,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632816283,0,9,7,5,1,1,1,1,3,1,
632816284,0,7,9,13,7,2,0,1,3,3,
632816285,0,5,12,7,9,0,0,1,6,6,
632816286,2,7,9,9,3,0,1,0,1,4,
632816287,2,9,4,7,3,1,2,0,11,1,
632816288,0,9,18,9,9,1,1,2,4,1,
632816289,0,5,12,9,3,2,1,1,4,4,
632816290,0,8,11,11,3,1,0,0,2,3,
632816291,0,10,10,10,6,0,1,0,4,3,
632816292,0,11,8,8,9,1,2,1,2,3,
632816293,0,6,7,11,7,1,1,2,3,3,
632816294,0,9,4,10,8,0,0,1,1,3,
632816295,0,10,4,11,8,1,1,0,5,3,
632816296,0,12,15,5,5,2,0,1,3,1,
632816297,0,12,9,6,10,1,2,2,2,3,
632816298,5,9,9,13,7,0,1,1,3,2,
632816299,3,4,12,7,7,2,0,1,6,2,
632816300,0,7,9,6,6,1,2,2,3,2,
632816301,2,11,13,4,7,1,2,1,1,
632816302,0,8,8,9,3,0,3,0,5,1,
632816303,0,8,6,12,5,0,1,1,1,2,
632816304,0,14,11,16,6,0,1,1,1,4,
632816305,1,12,9,5,6,0,2,1,2,4,
632816306,2,9,4,7,5,0,1,0,2,2,
632816307,0,12,8,8,7,0,1,2,3,4,
632816308,0,6,8,5,5,0,2,3,3,2,
632816309,3,7,11,13,2,0,0,0,0,4,
632816310,1,12,15,12,4,1,0,2,6,3,
632816311,3,8,5,7,3,0,1,1,4,3,
632816312,1,12,15,16,5,1,6,0,2,3,
632816313,3,5,12,6,5,0,0,1,2,4,
632816314,2,9,8,8,2,1,2,0,2,2,
632816315,4,14,5,6,10,0,3,0,4,2,
632816316,1,8,8,3,3,1,5,0,4,3,
632816317,1,6,5,13,8,1,0,0,4,4,
632816318,0,10,6,2,6,1,2,3,1,1,
632816319,0,5,9,10,3,1,0,2,5,1,
632816320,2,6,9,9,7,0,1,0,2,3,
632816321,0,8,12,7,5,0,2,1,2,2,
632816322,0,10,11,10,3,2,0,0,4,2,
632816323,2,5,12,7,8,1,2,1,1,8,
632816324,2,4,6,7,5,2,4,2,4,4,
632816325,0,8,10,4,7,2,1,1,3,1,
632816326,0,12,10,3,5,1,2,1,2,4,
632816327,0,9,8,5,3,1,0,0,1,2,
632816328,1,8,6,11,5,1,0,0,4,1,
632816329,0,10,11,8,4,2,0,1,2,1,
632816330,6,7,9,5,10,0,0,1,3,3,
632816331,0,9,16,2,8,1,3,1,4,3,
632816332,1,12,4,12,1,1,1,0,3,
632816333,5,5,7,7,7,0,1,2,1,5,
632816334,1,12,2,11,7,0,2,0,1,5,
632816335,3,7,10,5,8,1,1,0,10,3,
632816336,3,7,14,7,6,0,2,0,3,
632816337,0,10,12,11,6,0,3,1,3,1,
632816338,4,8,14,8,4,1,1,0,0,2,
632816339,0,7,7,9,12,1,0,1,3,3,
632816340,1,8,7,14,5,1,2,1,2,4,
632816341,5,8,12,7,5,1,0,2,4,
632816342,3,7,3,10,7,1,3,0,6,2,
632816343,1,6,4,9,4,1,0,0,1,3,
632816344,0,17,2,9,7,2,1,0,1,
632816345,0,11,11,5,7,0,0,0,1,2,
632816346,2,7,5,10,5,0,3,0,1,5,
632816347,1,11,13,5,4,1,1,0,6,
632816348,4,14,7,6,6,2,2,1,1,
632816349,0,11,7,11,6,0,2,1,4,
632816350,1,2,10,12,7,2,0,1,4,2,
632816351,1,6,10,8,7,0,4,0,7,4,
632816352,0,10,9,10,4,0,0,1,2,
632816353,0,12,6,11,4,0,1,3,3,5,
632816354,0,7,7,10,2,1,2,2,1,3,
632816355,2,5,6,9,8,1,2,2,2,4,
632816356,2,16,6,9,4,2,0,1,1,1,
632816357,4,5,7,8,7,1,3,1,3,4,
632816358,0,6,12,9,4,0,0,3,2,4,
632816359,0,1,11,7,7,2,0,1,3,6,
632816360,1,11,11,12,7,0,1,1,4,1,
632816361,0,8,13,8,4,0,1,2,4,4,
632816362,1,7,18,9,5,0,2,2,2,2,
632816363,3,2,13,14,6,0,1,1,2,6,
632816364,5,10,16,14,3,1,3,0,2,3,
632816365,4,7,7,10,10,0,2,0,4,3,
632816366,0,2,10,10,9,1,0,1,3,5,
632816367,0,5,14,10,4,0,3,2,4,4,
632816368,0,8,8,10,5,0,1,3,5,3,
632816369,2,10,7,11,6,0,2,2,1,5,
632816370,1,10,6,6,10,0,4,0,2,2,
632816371,3,5,11,9,6,0,3,1,0,4,
632816372,2,8,15,4,7,0,1,3,4,
632816373,1,4,8,11,6,0,1,2,2,1,
632816374,0,11,13,9,4,0,1,2,2,5,
632816375,1,4,16,13,4,1,0,0,0,4,
632816376,0,12,15,13,9,1,0,0,2,2,
632816377,1,9,15,13,4,3,1,2,0,3,
632816378,0,13,3,5,5,1,2,2,4,5,
632816379,0,7,7,6,4,1,2,1,4,2,
632816380,0,9,14,20,7,0,0,1,3,
632816381,0,4,10,6,1,2,0,1,1,2,
632816382,0,15,5,9,8,2,0,1,7,3,
632816383,0,5,12,11,5,0,1,1,3,1,
632816384,0,11,7,7,9,1,0,1,7,4,
632816385,0,15,10,7,4,0,1,1,2,1,
632816386,2,6,6,8,5,1,1,0,2,3,
632816387,0,6,13,4,7,0,2,0,2,2,
632816388,1,9,11,8,9,2,1,4,1,4,
632816389,4,5,6,9,7,1,3,0,3,3,
632816390,4,9,4,5,6,1,4,1,4,1,
632816391,2,9,9,11,6,4,1,3,1,1,
632816392,3,7,10,9,6,1,0,1,2,1,
632816393,1,12,8,10,6,0,1,0,1,1,
632816394,0,10,8,13,3,0,2,4,1,3,
632816395,1,9,8,4,6,3,1,0,3,3,
632816396,0,12,15,10,3,1,0,1,1,1,
632816397,1,9,4,10,9,2,2,0,2,3,
632816398,0,12,18,5,6,0,2,3,1,5,
632816399,1,7,6,10,3,1,2,1,4,6,
632816400,0,7,12,6,15,0,0,1,3,4,
632816401,0,13,13,7,6,2,1,2,3,2,
632816402,0,7,12,10,3,3,0,0,2,5,
632816403,0,7,8,13,6,1,2,0,3,5,
632816404,0,10,7,9,8,0,2,6,1,5,
632816405,0,10,6,3,6,0,1,1,4,1,
632816406,0,9,9,8,6,1,2,
632816407,1,12,11,6,5,1,1,2,1,1,
632816408,5,4,7,15,13,2,0,1,0,3,
632816409,1,7,5,6,5,0,1,2,3,4,
632816410,4,11,9,9,9,1,1,1,1,10,
632816411,1,10,16,4,1,0,0,2,1,5,
632816412,0,12,7,10,6,1,3,0,0,4,
632816413,2,5,10,8,7,0,0,1,2,7,
632816414,2,13,13,7,9,5,2,2,1,2,
632816415,0,11,17,8,1,1,3,1,2,1,
632816416,3,10,7,8,8,0,2,1,2,1,
632816417,0,14,11,7,7,1,2,0,0,3,
632816418,2,6,7,11,4,0,0,2,5,3,
632816419,0,5,11,3,8,1,1,1,4,1,
632816420,3,6,9,3,8,0,3,0,4,2,
632816421,1,7,10,13,6,0,0,1,3,3,
632816422,0,5,12,10,11,1,
632816423,0,7,10,5,3,2,0,1,5,1,
632816424,0,18,14,9,2,0,0,1,0,3,
632816425,1,5,5,11,2,0,0,1,2,5,
632816426,0,8,8,7,2,0,1,0,1,
632816427,1,14,14,3,8,0,2,2,4,4,
632816428,4,8,16,12,7,0,1,1,3,4,
632816429,5,9,3,8,11,0,1,1,3,
632816430,0,5,9,13,9,0,3,0,5,1,
632816431,0,15,15,6,8,0,2,2,2,3,
632816432,0,6,9,10,10,4,0,4,5,1,
632816433,0,12,13,7,3,2,2,0,4,3,
632816434,1,8,10,9,3,0,0,2,0,1,
632816435,1,8,6,10,7,3,1,2,8,
632816436,2,7,8,6,8,1,0,0,3,3,
632816437,0,15,9,8,1,1,0,4,2,2,
632816438,1,8,13,6,4,0,2,1,1,1,
632816439,4,7,6,4,8,1,3,2,4,4,
632816440,0,7,10,6,8,0,0,0,1,
632816441,1,15,12,3,5,0,3,0,3,
632816442,1,9,8,19,5,0,1,3,3,2,
632816443,2,9,9,9,7,2,0,2,4,1,
632816444,3,3,15,1,2,0,1,1,4,1,
632816445,3,9,15,10,2,1,1,1,1,2,
632816446,1,10,16,7,4,1,2,0,3,2,
632816447,0,7,6,14,6,0,1,1,1,3,
632816448,4,2,7,4,12,2,1,2,0,2,
632816449,0,7,9,6,4,0,2,6,8,1,
632816450,0,17,10,7,8,0,1,1,5,4,
632816451,1,13,10,14,5,2,0,0,6,
632816452,0,9,10,10,3,2,1,2,4,3,
632816453,3,11,8,6,7,1,0,0,1,3,
632816454,0,14,7,9,12,1,0,0,3,2,
632816455,0,7,11,8,6,1,1,0,6,5,
632816456,2,4,9,11,8,1,2,1,4,2,
632816457,1,9,13,5,9,0,0,1,2,2,
632816458,4,6,8,7,6,3,1,2,
632816459,1,8,10,7,4,4,1,1,2,4,
632816460,2,11,16,14,9,0,2,1,2,3,
632816461,2,10,6,8,5,1,0,2,3,3,
632816462,0,10,4,13,4,0,2,1,3,1,
632816463,0,7,7,16,5,0,0,1,4,
632816464,0,8,7,12,5,0,1,1,3,1,
632816465,5,5,11,6,4,0,0,1,1,6,
632816466,0,14,9,9,5,2,2,0,4,2,
632816467,0,9,9,14,8,0,1,1,1,3,
632816468,1,12,21,2,5,0,2,0,5,2,
632816469,0,10,1,4,8,0,2,0,3,1,
632816470,0,9,9,11,5,1,3,3,2,3,
632816471,1,3,8,13,5,0,5,0,4,3,
632816472,1,7,12,5,6,1,1,0,6,2,
632816473,1,4,11,10,8,1,1,0,1,3,
632816474,0,4,12,3,8,1,1,1,5,2,
632816475,2,7,15,5,4,1,3,0,1,1,
632816476,0,7,6,10,7,1,3,0,4,2,
632816477,0,5,12,5,5,0,0,0,2,
632816478,0,8,13,11,2,0,0,0,3,2,
632816479,3,6,16,5,9,1,0,1,6,2,
632816480,4,4,7,14,10,0,4,1,2,1,
632816481,1,10,10,6,2,0,1,0,2,2,
632816482,0,5,1,7,8,3,2,1,1,4,
632816483,1,10,12,10,7,2,0,3,1,1,
632816484,2,6,5,11,3,0,0,2,5,5,
632816485,1,5,4,5,8,2,1,0,1,2,
632816486,1,11,10,10,8,1,0,0,3,5,
632816487,2,3,13,13,9,2,0,0,0,2,
632816488,1,4,9,6,5,1,2,3,5,2,
632816489,0,6,11,8,7,0,2,1,4,3,
632816490,0,11,4,12,7,0,1,3,2,7,
632816491,1,6,8,6,12,1,1,5,5,1,
632816492,1,7,6,11,9,1,2,0,5,5,
632816493,0,7,11,7,9,3,0,1,5,3,
632816494,2,6,13,6,6,1,3,2,5,1,
632816495,0,6,9,5,7,1,4,0,0,3,
632816496,0,8,5,8,6,1,2,0,3,1,
632816497,1,5,7,9,3,2,1,0,1,
632816498,2,11,3,6,4,3,3,1,4,2,
632816499,0,14,7,10,9,2,3,1,1,2,
632816500,0,14,9,1,2,0,2,1,2,1,
632816501,0,9,12,9,3,2,0,0,3,6,
632816502,0,7,10,12,6,1,0,0,4,4,
632816503,0,8,10,12,3,1,2,0,3,4,
632816504,0,8,12,13,10,1,1,1,2,8,
632816505,5,9,9,10,2,0,1,1,5,4,
632816506,5,4,7,10,9,0,1,1,5,1,
632816507,2,11,11,6,3,0,2,2,5,1,
632816508,5,7,11,11,5,1,3,1,1,2,
632816509,8,5,7,9,7,1,0,1,0,2,
632816510,0,14,17,7,12,2,1,3,6,2,
632816511,1,13,7,6,9,0,0,5,3,1,
632816512,0,7,9,10,8,1,5,0,7,3,
632816513,0,2,17,4,3,2,2,0,2,2,
632816514,0,12,9,6,8,0,3,3,6,2,
632816515,0,8,14,3,7,2,0,0,2,9,
632816516,1,7,4,11,1,2,3,0,1,3,
632816517,0,10,10,12,10,1,2,3,2,1,
632816518,1,11,15,7,11,0,2,2,1,4,
632816519,0,6,12,5,4,0,3,0,2,7,
632816520,1,8,5,12,3,0,3,1,3,2,
632816521,0,5,13,10,7,0,1,2,5,5,
632816522,1,9,1,10,5,2,0,3,8,3,
632816523,1,6,8,10,16,1,0,0,2,
632816524,0,6,6,6,9,1,0,2,5,4,
632816525,1,8,9,7,5,2,1,0,4,4,
632816526,0,7,12,8,10,2,0,0,3,1,
632816527,1,6,10,8,6,0,2,0,3,2,
632816528,4,11,11,8,4,1,2,0,5,2,
632816529,0,6,9,7,6,3,2,0,4,4,
632816530,4,8,13,5,9,1,1,1,2,4,
632816531,0,8,6,8,7,2,1,2,1,
632816532,0,11,6,7,5,1,1,0,4,4,
632816533,2,5,8,5,6,0,1,2,1,5,
632816534,0,12,3,4,7,0,1,2,3,2,
632816535,3,4,9,11,5,0,1,0,2,2,
632816536,2,11,4,13,9,0,1,0,2,3,
632816537,3,17,8,12,9,2,2,0,3,5,
632816538,3,2,11,10,5,2,5,0,3,3,
632816539,0,4,8,13,6,0,0,3,1,
632816540,1,6,14,9,5,0,2,1,2,
632816541,0,8,7,11,6,1,3,0,2,1,
632816542,4,18,8,12,7,1,1,1,1,9,
632816543,0,8,8,15,9,0,0,1,4,4,
632816544,4,8,12,9,4,0,0,2,2,
632816545,2,6,8,8,8,1,2,2,3,3,
632816546,2,8,7,17,5,0,2,0,2,3,
632816547,2,8,9,16,6,0,1,0,0,3,
632816548,0,8,12,4,7,2,2,2,4,
632816549,0,9,13,10,7,0,1,2,3,2,
632816550,0,7,11,10,10,0,0,1,1,1,
632816551,2,9,6,5,9,1,1,1,1,4,
632816552,2,12,7,6,5,0,3,2,4,1,
632816553,0,6,12,9,5,2,0,1,4,4,
632816554,1,12,10,11,4,0,1,3,6,1,
632816555,3,6,13,10,8,0,2,1,2,3,
632816556,1,7,12,3,6,0,1,2,1,6,
632816557,2,8,9,8,3,1,0,3,1,1,
632816558,0,8,8,7,5,1,0,0,1,1,
632816559,1,9,4,15,5,0,0,1,3,2,
632816560,0,5,7,8,10,1,2,0,5,5,
632816561,1,5,10,2,3,0,5,1,3,
632816562,1,6,7,7,6,0,0,1,4,4,
632816563,0,7,8,11,3,3,0,0,0,3,
632816564,1,8,11,7,5,0,1,0,1,7,
632816565,3,5,15,4,6,0,0,2,1,3,
632816566,0,10,10,2,8,1,1,0,0,2,
632816567,0,8,8,9,3,0,0,0,4,5,
632816568,1,13,8,7,4,1,1,0,4,2,
632816569,0,11,11,2,5,0,0,0,2,1,
632816570,1,12,7,8,4,0,1,1,0,1,
632816571,0,11,10,8,6,1,1,0,1,2,
632816572,3,7,6,13,6,1,2,4,10,4,
632816573,0,6,12,5,5,0,0,2,4,3,
632816574,0,8,7,7,10,0,1,1,3,3,
632816575,3,5,2,8,7,1,0,0,1,
632816576,2,9,5,9,5,0,0,1,1,3,
632816577,2,9,14,8,6,1,1,1,4,2,
632816578,2,5,14,4,5,1,1,2,2,2,
632816579,1,8,8,8,11,0,1,0,5,
632816580,0,5,9,6,4,1,2,1,2,2,
632816581,1,2,6,11,6,0,1,0,1,3,
632816582,3,8,3,7,12,0,1,0,4,5,
632816583,1,8,6,13,5,0,1,2,3,5,
632816584,1,5,7,3,4,0,1,1,1,6,
632816585,0,4,11,10,2,0,3,2,5,2,
632816586,3,6,4,8,5,0,2,0,4,1,
632816587,0,6,12,14,4,0,3,1,2,1,
632816588,5,9,11,3,7,1,2,0,3,4,
632816589,0,10,9,10,5,0,0,2,3,4,
632816590,1,7,14,10,1,1,2,3,6,5,
632816591,3,3,11,8,4,1,1,1,2,2,
632816592,2,9,10,5,6,0,2,3,4,1,
632816593,0,13,6,7,6,2,1,2,4,1,
632816594,2,16,6,10,6,0,0,0,4,3,
632816595,1,6,5,12,3,0,1,1,1,
632816596,0,6,11,9,9,1,1,1,3,4,
632816597,4,13,5,6,5,2,1,0,3,5,
632816598,2,10,6,10,3,1,0,0,3,6,
632816599,0,4,5,7,7,0,2,0,3,1,
632816600,0,11,3,11,7,0,2,2,5,2,
632816601,0,13,2,4,12,0,0,1,2,5,
632816602,0,13,7,4,10,2,1,4,3,4,
632816603,2,9,9,5,4,1,0,1,1,6,
632816604,1,14,12,8,3,2,1,1,
632816605,2,8,4,9,4,1,0,1,3,4,
632816606,0,6,12,5,5,0,0,1,5,1,
632816607,2,5,8,5,5,1,2,1,3,2,
632816608,0,8,5,8,8,0,0,0,3,
632816609,2,11,8,6,2,0,2,1,5,4,
632816610,1,3,11,5,3,0,2,1,2,3,
632816611,0,19,10,7,5,0,3,0,1,3,
632816612,2,8,5,11,5,3,0,2,4,3,
632816613,3,7,11,6,8,1,0,2,2,5,
632816614,0,10,13,5,3,1,2,1,3,2,
632816615,1,9,11,11,4,1,2,0,1,2,
632816616,1,10,4,6,12,0,2,2,3,2,
632816617,0,7,7,8,2,1,0,0,4,1,
632816618,4,5,14,2,5,1,1,2,4,
632816619,1,6,6,8,6,2,0,1,1,5,
632816620,1,7,8,7,10,3,3,1,3,1,
632816621,1,10,5,7,6,0,1,1,3,4,
632816622,1,8,3,5,9,1,0,1,2,3,
632816623,0,8,11,13,7,4,0,0,5,4,
632816624,1,1,11,12,3,1,1,1,1,2,
632816625,0,4,10,6,7,0,0,0,5,4,
632816626,2,7,8,3,9,0,4,0,1,3,
632816627,0,11,10,6,5,1,2,0,4,
632816628,0,12,11,9,6,1,0,0,5,
632816629,0,11,6,4,13,0,1,0,1,3,
632816630,4,4,7,7,3,1,2,1,1,5,
632816631,0,19,7,3,5,3,0,5,2,2,
632816632,0,9,8,12,6,1,1,1,1,2,
632816633,0,6,10,14,5,0,1,2,4,2,
632816634,2,13,6,9,9,0,2,1,3,6,
632816635,5,1,10,8,4,0,1,1,0,2,
632816636,4,9,6,3,5,1,1,1,2,5,
632816637,1,7,10,11,4,0,2,2,2,
632816638,1,11,5,12,5,1,2,0,3,1,
632816639,1,7,5,16,2,1,1,1,3,2,
632816640,1,11,12,11,14,0,2,0,3,3,
632816641,0,6,12,8,5,1,1,0,3,2,
632816642,4,6,9,15,3,3,0,0,1,4,
632816643,3,7,6,7,5,0,1,0,1,5,
632816644,1,8,8,5,9,1,2,1,1,3,
632816645,3,6,9,11,4,1,1,2,3,2,
632816646,1,8,7,14,4,2,1,3,2,6,
632816647,3,7,4,10,2,2,2,2,4,2,
632816648,4,3,13,7,11,0,1,1,1,3,
632816649,2,7,11,9,4,0,2,1,2,5,
632816650,1,6,6,14,9,0,2,1,3,1,
632816651,3,5,10,10,7,1,1,3,4,3,
632816652,0,5,8,4,8,0,1,2,7,1,
632816653,1,16,12,5,5,0,1,0,2,2,
632816654,2,7,15,5,9,0,2,2,0,4,
632816655,3,6,11,7,3,1,1,3,1,1,
632816656,0,10,5,14,4,0,1,3,1,1,
632816657,1,10,7,10,4,0,0,0,3,3,
632816658,0,7,13,8,7,0,5,2,0,1,
632816659,0,17,12,6,3,0,3,1,1,3,
632816660,4,4,7,9,8,0,2,4,3,3,
632816661,0,7,6,7,9,2,3,1,2,2,
632816662,0,9,10,12,3,2,2,0,6,3,
632816663,2,5,9,7,4,0,0,1,6,2,
632816664,0,11,11,6,10,0,2,3,5,2,
632816665,0,3,9,7,5,1,0,1,2,5,
632816666,0,10,14,8,3,0,2,0,4,2,
632816667,2,7,13,14,1,2,1,0,0,5,
632816668,0,12,12,3,7,3,3,0,4,3,
632816669,0,10,6,11,5,0,0,1,1,6,
632816670,1,6,11,7,7,0,0,1,2,6,
632816671,1,6,7,10,6,0,1,0,1,
632816672,2,5,9,13,7,1,1,1,4,2,
632816673,1,9,8,12,7,0,0,3,3,3,
632816674,3,7,10,7,5,0,1,4,4,5,
632816675,0,6,5,9,4,1,0,1,4,1,
632816676,1,5,16,15,5,1,2,1,8,5,
632816677,0,8,16,10,7,3,1,0,3,1,
632816678,2,7,7,16,7,1,2,1,2,5,
632816679,0,9,11,4,3,1,1,0,2,5,
632816680,1,9,14,4,4,1,0,3,2,2,
632816681,0,8,16,9,5,1,3,1,4,6,
632816682,2,6,17,9,8,0,0,0,1,3,
632816683,0,10,16,9,3,0,2,1,4,4,
632816684,1,8,14,6,4,1,2,0,3,2,
632816685,1,4,8,9,4,3,2,1,3,6,
632816686,1,3,7,8,3,1,2,3,2,1,
632816687,0,10,6,12,10,1,2,0,2,
632816688,0,15,14,10,5,1,1,0,2,2,
632816689,0,9,9,7,10,4,0,2,0,4,
632816690,0,14,9,10,6,1,0,3,2,4,
632816691,0,6,12,3,9,0,1,3,1,4,
632816692,0,14,6,10,6,0,0,2,3,6,
632816693,3,9,10,5,3,2,3,0,4,
632816694,0,11,8,12,5,0,2,0,1,1,
632816695,0,6,12,5,6,0,2,1,4,4,
632816696,0,7,7,7,5,0,3,0,1,1,
632816697,0,3,7,12,6,1,1,3,3,1,
632816698,0,7,8,8,4,2,2,0,4,3,
632816699,0,9,12,7,7,1,0,3,2,2,
632816700,0,4,9,7,6,2,2,0,8,5,
632816701,2,12,16,7,10,3,3,3,3,4,
632816702,1,6,18,10,9,0,1,3,7,1,
632816703,4,7,8,10,11,4,0,1,2,8,
632816704,0,6,11,6,6,0,1,0,2,4,
632816705,2,17,1,13,4,0,2,2,5,7,
632816706,0,7,9,6,7,0,3,1,1,1,
632816707,1,13,7,8,5,1,0,1,9,4,
632816708,0,6,11,14,6,3,1,0,3,5,
632816709,0,15,5,7,9,1,1,2,2,
632816710,0,14,9,7,5,0,2,1,0,5,
632816711,2,6,3,8,7,1,1,5,4,3,
632816712,0,4,13,6,3,3,3,1,4,3,
632816713,5,7,10,5,6,1,2,3,4,3,
632816714,0,8,5,8,6,0,1,2,3,
632816715,2,14,10,13,9,0,1,1,4,7,
632816716,6,4,10,9,1,0,2,1,0,3,
632816717,0,10,10,19,2,1,3,1,3,2,
632816718,1,8,11,12,6,1,2,2,4,
632816719,2,10,10,15,5,1,0,2,1,5,
632816720,1,8,11,16,6,2,4,1,2,3,
632816721,1,4,9,11,9,2,3,2,1,5,
632816722,1,5,6,15,5,0,4,0,5,1,
632816723,1,10,13,3,3,0,0,0,6,1,
632816724,1,3,8,7,4,0,1,1,2,2,
632816725,1,6,4,7,11,1,2,1,3,4,
632816726,3,9,14,10,8,0,0,0,3,1,
632816727,0,2,11,7,5,3,2,0,4,2,
632816728,4,9,8,11,7,1,0,0,1,4,
632816729,1,5,6,9,7,2,2,0,2,4,
632816730,2,3,6,7,5,0,0,2,1,3,
632816731,1,12,9,9,8,0,2,0,1,5,
632816732,0,14,16,9,11,1,1,3,2,
632816733,0,7,10,7,3,0,1,0,3,2,
632816734,2,8,6,13,10,1,1,0,1,5,
632816735,0,11,4,6,5,2,2,1,4,2,
632816736,1,4,10,11,8,0,2,3,0,3,
632816737,1,6,14,7,6,1,1,4,0,3,
632816738,0,7,7,12,2,0,0,1,2,2,
632816739,1,10,17,4,3,0,0,2,2,5,
632816740,3,13,13,8,6,1,1,0,4,4,
632816741,0,9,14,4,3,0,2,0,5,2,
632816742,2,11,8,6,7,0,2,3,0,5,
632816743,2,10,6,8,4,0,0,0,5,2,
632816744,0,7,8,6,7,1,1,2,3,2,
632816745,0,5,4,8,2,3,2,1,3,4,
632816746,0,12,3,12,5,0,1,2,2,2,
632816747,1,6,16,9,4,1,4,0,4,1,
632816748,3,10,7,11,9,0,1,1,1,2,
632816749,2,2,8,6,6,2,2,0,1,3,
632816750,3,6,8,9,5,0,2,1,1,1,
632816751,5,8,11,12,8,0,0,1,3,1,
632816752,0,5,11,9,11,1,2,1,5,4,
632816753,0,6,7,9,4,0,1,1,0,1,
632816754,1,10,9,4,6,0,2,1,0,1,
632816755,3,8,10,15,5,0,4,3,2,5,
632816756,1,4,13,9,7,0,2,2,0,2,
632816757,1,6,16,12,6,2,1,3,2,8,
632816758,2,8,10,10,7,3,1,2,4,4,
632816759,1,8,7,8,9,4,1,0,6,1,
632816760,4,1,6,12,6,1,2,1,3,
632816761,0,8,18,10,4,0,1,3,1,5,
632816762,0,9,10,8,7,0,2,2,8,3,
632816763,4,7,7,7,7,2,2,3,5,3,
632816764,0,5,8,8,10,0,3,1,1,3,
632816765,3,7,6,9,4,1,0,0,2,
632816766,0,8,5,7,4,0,1,0,4,2,
632816767,5,4,6,7,6,5,1,1,2,6,
632816768,0,9,11,13,6,0,1,0,3,5,
632816769,0,16,12,4,7,1,1,3,3,3,
632816770,0,3,5,13,7,0,0,1,3,6,
632816771,1,9,6,6,1,0,1,0,5,4,
632816772,0,5,7,5,8,2,1,4,4,2,
632816773,2,1,7,1,14,0,0,0,2,3,
632816774,0,9,19,13,6,0,0,1,0,3,
632816775,0,9,12,6,3,0,1,0,3,
632816776,2,5,12,10,6,0,1,1,2,1,
632816777,0,13,8,9,7,0,0,0,0,3,
632816778,3,15,10,11,4,1,2,1,2,1,
632816779,0,12,10,15,5,0,1,2,4,2,
632816780,1,12,11,13,8,1,2,4,4,7,
632816781,0,3,6,11,7,1,1,1,1,5,
632816782,0,2,8,5,6,0,1,0,1,3,
632816783,2,9,10,9,3,2,0,1,1,4,
632816784,0,12,10,16,7,1,0,1,3,6,
632816785,1,11,11,4,7,1,0,0,3,
632816786,0,12,7,12,9,0,1,1,4,
632816787,1,14,9,11,4,2,0,1,2,
632816788,1,3,11,8,2,0,1,0,6,3,
632816789,2,11,5,10,4,0,2,1,2,1,
632816790,0,9,11,6,9,1,0,2,4,5,
632816791,1,7,10,13,5,2,0,2,1,3,
632816792,2,6,14,6,9,0,1,0,4,2,
632816793,2,10,9,12,6,0,2,0,3,1,
632816794,0,14,8,7,7,0,3,3,2,6,
632816795,0,6,10,3,3,1,1,3,9,7,
632816796,0,7,11,3,6,2,1,1,2,5,
632816797,0,2,7,9,4,1,2,0,1,3,
632816798,2,4,4,6,13,2,2,1,3,3,
632816799,0,9,13,7,5,1,3,3,4,2,
632816800,1,8,6,13,8,1,0,3,4,4,
632816801,0,7,15,11,6,1,2,0,3,3,
632816802,2,7,7,9,11,0,0,4,5,2,
632816803,0,13,12,10,5,1,1,1,6,3,
632816804,6,7,10,13,7,1,1,3,5,
632816805,0,8,12,10,8,0,1,0,1,7,
632816806,0,6,11,10,3,0,1,0,3,3,
632816807,1,13,11,7,12,0,3,1,1,4,
632816808,1,15,3,11,8,2,0,0,3,2,
632816809,0,13,10,7,5,2,0,1,3,3,
632816810,4,8,4,5,7,1,1,3,2,5,
632816811,0,9,11,11,4,1,0,2,4,4,
632816812,1,12,8,6,8,1,3,0,3,2,
632816813,1,10,8,12,8,1,1,0,1,3,
632816814,2,5,6,3,10,2,1,4,3,5,
632816815,0,9,6,8,4,1,3,2,3,2,
632816816,0,10,7,7,3,2,1,0,0,2,
632816817,3,1,12,13,6,0,3,1,4,2,
632816818,0,10,14,6,11,0,0,3,6,
632816819,0,3,8,12,4,0,0,1,3,6,
632816820,0,11,9,9,8,0,0,0,1,3,
632816821,5,8,8,13,5,3,0,0,2,3,
632816822,1,14,5,3,6,1,2,0,2,5,
632816823,2,8,14,10,8,3,1,2,2,3,
632816824,0,14,10,8,5,1,3,0,3,3,
632816825,1,10,12,9,1,2,0,0,6,4,
632816826,4,11,12,10,5,0,2,2,1,1,
632816827,0,3,7,13,6,0,1,3,3,3,
632816828,2,4,16,9,4,1,2,2,3,2,
632816829,0,7,15,8,13,0,1,4,1,5,
632816830,0,7,17,11,6,2,1,3,5,2,
632816831,2,2,6,9,7,1,0,1,2,8,
632816832,1,7,5,8,1,1,2,2,2,3,
632816833,2,13,8,4,4,0,1,1,6,2,
632816834,0,8,4,12,10,1,1,0,1,1,
632816835,0,11,10,11,14,1,1,1,3,4,
632816836,0,10,12,11,7,1,1,1,6,2,
632816837,5,5,12,7,9,1,0,1,3,2,
632816838,0,4,11,6,3,0,0,2,0,4,
632816839,0,5,5,15,2,3,0,0,3,4,
632816840,0,9,14,12,4,0,1,2,5,3,
632816841,1,6,19,14,4,2,1,1,3,5,
632816842,3,9,9,8,10,0,1,2,2,4,
632816843,2,6,12,9,6,0,0,4,1,
632816844,0,9,8,12,7,1,3,3,1,5,
632816845,1,5,7,5,5,1,1,1,4,1,
