,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632816390,2,0,0,0,0,0,0,0,0,0,0,0,9,14,8,1,
632816391,4,0,0,0,0,0,0,0,0,0,0,1,5,9,7,1,
632816392,2,0,0,0,0,0,0,0,0,0,0,0,9,14,13,1,
632816393,1,0,0,0,0,0,0,0,0,0,0,0,11,7,7,4,
632816394,3,0,0,0,0,0,0,0,0,0,0,4,13,8,4,3,
632816395,4,0,0,0,0,0,0,0,0,0,0,0,16,7,8,
632816397,5,0,0,0,0,0,0,0,0,0,2,7,12,7,6,
632816398,1,0,0,0,0,0,0,0,0,0,0,1,10,10,6,1,
632816399,3,0,0,0,0,0,0,0,0,0,1,6,11,10,12,
632816400,3,0,0,0,0,0,0,0,0,0,0,1,13,15,4,2,
632816401,4,0,0,0,0,0,0,0,0,0,0,0,8,18,8,1,
632816402,4,0,0,0,0,0,0,0,0,0,0,0,9,8,2,
632816403,3,0,0,0,0,0,0,0,0,0,0,0,9,6,9,1,
632816404,4,0,0,0,0,0,0,0,0,0,0,2,14,13,2,
632816405,4,0,0,0,0,0,0,0,0,0,0,0,7,10,6,5,
632816407,4,0,0,0,0,0,0,0,0,0,0,0,7,19,3,
632816408,6,0,0,0,0,0,0,0,0,0,0,0,10,20,6,
632816409,2,0,0,0,0,0,0,0,0,0,0,1,13,9,8,
632816410,4,0,0,0,0,0,0,0,0,0,0,0,9,14,9,3,
632816411,4,0,0,0,0,0,0,0,0,0,0,0,12,20,5,
632816412,6,0,0,0,0,0,0,0,0,0,0,0,15,16,9,1,
632816413,6,0,0,0,0,0,0,0,0,0,0,3,15,15,5,
632816414,2,0,0,0,0,0,0,0,0,0,0,1,7,11,8,
632816415,7,0,0,0,0,0,0,0,0,0,0,0,13,15,5,
632816417,2,0,0,0,0,0,0,0,0,0,0,0,16,17,2,1,
632816418,5,0,0,0,0,0,0,0,0,0,0,0,7,12,6,
632816419,3,0,0,0,0,0,0,0,0,0,0,1,8,10,6,
632816420,0,0,0,0,0,0,0,0,0,0,1,8,10,8,3,2,
632816421,6,0,0,0,0,0,0,0,0,0,0,8,8,9,10,1,
632816422,4,0,0,0,0,0,0,0,0,0,0,0,15,12,5,1,
632816423,4,0,0,0,0,0,0,0,0,0,0,0,12,13,5,3,
632816424,4,0,0,0,0,0,0,0,0,0,0,0,16,15,3,
632816425,3,0,0,0,0,0,0,0,0,0,0,0,14,14,8,2,
632816427,1,0,0,0,0,0,0,0,0,0,0,2,10,17,13,2,
632816428,6,0,0,0,0,0,0,0,0,0,0,0,6,13,6,
632816429,7,0,0,0,0,0,0,0,0,0,0,1,9,4,7,3,
632816430,5,0,0,0,0,0,0,0,0,0,0,0,16,12,6,3,
632816431,3,0,0,0,0,0,0,0,0,0,0,0,12,9,6,
632816432,4,0,0,0,0,0,0,0,0,0,0,0,10,16,9,1,
632816433,4,0,0,0,0,0,0,0,0,0,0,0,6,11,6,1,
632816434,3,0,0,0,0,0,0,0,0,0,0,1,12,15,1,
632816435,4,0,0,0,0,0,0,0,0,0,0,1,9,6,4,1,
632816437,9,0,0,0,0,0,0,0,0,0,0,0,8,14,10,1,
632816438,6,0,0,0,0,0,0,0,0,0,0,1,8,12,4,
632816439,2,0,0,0,0,0,0,0,0,0,0,2,6,6,8,3,
632816440,4,0,0,0,0,0,0,0,0,0,0,2,17,5,4,4,
632816441,2,0,0,0,0,0,0,0,0,0,0,2,15,15,10,
632816442,5,0,0,0,0,0,0,0,0,0,0,4,8,8,8,
632816443,8,0,0,0,0,0,0,0,0,0,0,1,12,15,8,
632816444,1,0,0,0,0,0,0,0,0,0,0,2,8,9,9,
632816445,7,0,0,0,0,0,0,0,0,0,0,2,17,10,5,2,
632816447,2,0,0,0,0,0,0,0,0,0,0,1,15,13,2,1,
632816448,3,0,0,0,0,0,0,0,0,0,0,1,15,12,4,1,
632816449,7,0,0,0,0,0,0,0,0,0,0,1,6,16,3,2,
632816450,2,0,0,0,0,0,0,0,0,0,0,0,12,17,8,1,
632816451,4,0,0,0,0,0,0,0,0,0,0,0,8,15,5,4,
632816452,2,0,0,0,0,0,0,0,0,0,0,1,11,8,4,2,
632816453,6,0,0,0,0,0,0,0,0,0,0,0,13,14,2,3,
632816454,1,0,0,0,0,0,0,0,0,0,0,1,13,12,4,
632816455,4,0,0,0,0,0,0,0,0,0,0,0,9,10,4,
632816457,6,0,0,0,0,0,0,0,0,0,0,2,9,10,6,1,
632816458,3,0,0,0,0,0,0,0,0,0,0,0,9,13,7,2,
632816459,3,0,0,0,0,0,0,0,0,0,0,2,8,13,4,3,
632816460,7,0,0,0,0,0,0,0,0,0,0,0,10,21,4,1,
632816461,2,0,0,0,0,0,0,0,0,0,0,0,14,8,7,1,
632816462,2,0,0,0,0,0,0,0,0,0,0,0,9,13,2,1,
632816463,7,0,0,0,0,0,0,0,0,0,0,0,5,10,2,1,
632816464,4,0,0,0,0,0,0,0,0,0,0,1,13,11,
632816465,2,0,0,0,0,0,0,0,0,0,0,0,10,16,7,
632816467,4,0,0,0,0,0,0,0,0,0,0,2,14,11,5,1,
632816468,7,0,0,0,0,0,0,0,0,0,0,0,12,5,7,2,
632816469,5,0,0,0,0,0,0,0,0,0,0,1,9,21,6,
632816470,3,0,0,0,0,0,0,0,0,0,0,2,6,15,10,
632816471,2,0,0,0,0,0,0,0,0,0,0,0,14,10,7,2,
632816472,5,0,0,0,0,0,0,0,0,0,0,0,15,15,3,
632816473,7,0,0,0,0,0,0,0,0,0,0,0,11,14,5,2,
632816474,2,0,0,0,0,0,0,0,0,0,0,1,19,11,4,
632816475,3,0,0,0,0,0,0,0,0,0,0,1,8,16,8,
632816477,3,0,0,0,0,0,0,0,0,0,0,1,8,8,4,1,
632816478,4,0,0,0,0,0,0,0,0,0,0,2,13,14,8,1,
632816479,5,0,0,0,0,0,0,0,0,0,0,0,16,14,5,1,
632816480,5,0,0,0,0,0,0,0,0,0,0,0,13,14,7,2,
632816481,3,0,0,0,0,0,0,0,0,0,0,0,17,12,6,2,
632816482,1,0,0,0,0,0,0,0,0,0,1,4,11,10,12,
632816483,2,0,0,0,0,0,0,0,0,0,0,5,11,9,5,3,
632816484,9,0,0,0,0,0,0,0,0,0,0,2,13,13,7,2,
632816485,5,0,0,0,0,0,0,0,0,0,0,2,4,10,4,
632816487,5,0,0,0,0,0,0,0,0,0,0,0,10,19,3,1,
632816488,4,0,0,0,0,0,0,0,0,0,0,0,12,11,2,1,
632816489,4,0,0,0,0,0,0,0,0,0,0,0,19,8,7,4,
632816490,1,0,0,0,0,0,0,0,0,0,0,1,16,13,5,1,
632816491,5,0,0,0,0,0,0,0,0,0,0,0,7,15,8,2,
632816492,2,0,0,0,0,0,0,0,0,0,0,0,13,14,7,
632816493,7,0,0,0,0,0,0,0,0,0,0,0,20,15,5,
632816494,1,0,0,0,0,0,0,0,0,0,0,0,11,14,9,
632816495,3,0,0,0,0,0,0,0,0,0,0,2,13,20,6,
632816497,4,0,0,0,0,0,0,0,0,0,0,0,6,17,2,2,
632816498,3,0,0,0,0,0,0,0,0,0,0,1,4,9,3,1,
632816499,2,0,0,0,0,0,0,0,0,0,0,0,6,12,7,
632816500,1,0,0,0,0,0,0,0,0,0,0,0,12,14,7,
632816501,4,0,0,0,0,0,0,0,0,0,0,3,11,14,8,1,
632816502,7,0,0,0,0,0,0,0,0,0,0,0,7,13,10,1,
632816503,5,0,0,0,0,0,0,0,0,0,0,2,20,14,4,
632816504,4,0,0,0,0,0,0,0,0,0,0,1,12,9,5,1,
632816505,0,0,0,0,0,0,0,0,0,0,0,2,11,7,3,
632816507,8,0,0,0,0,0,0,0,0,0,0,0,17,17,2,1,
632816508,1,0,0,0,0,0,0,0,0,0,0,3,10,6,6,2,
632816509,6,0,0,0,0,0,0,0,0,0,0,1,10,11,7,
632816510,2,0,0,0,0,0,0,0,0,0,0,0,13,18,6,
632816511,0,0,0,0,0,0,0,0,0,0,0,0,8,17,8,
632816512,6,0,0,0,0,0,0,0,0,0,0,0,8,11,6,1,
632816513,2,0,0,0,0,0,0,0,0,0,0,0,16,18,4,
632816514,3,0,0,0,0,0,0,0,0,0,0,1,10,19,7,1,
632816515,2,0,0,0,0,0,0,0,0,0,0,0,13,13,5,2,
632816517,2,0,0,0,0,0,0,0,0,0,0,0,13,11,5,
632816518,4,0,0,0,0,0,0,0,0,0,0,1,8,8,6,1,
632816519,6,0,0,0,0,0,0,0,0,0,0,2,9,20,5,
632816520,2,0,0,0,0,0,0,0,0,0,1,3,7,11,4,2,
632816521,3,0,0,0,0,0,0,0,0,0,0,0,7,12,4,
632816522,4,0,0,0,0,0,0,0,0,0,0,0,10,19,5,
632816523,4,0,0,0,0,0,0,0,0,0,0,0,10,16,5,
632816524,3,0,0,0,0,0,0,0,0,0,0,0,11,17,4,1,
632816525,5,0,0,0,0,0,0,0,0,0,0,0,10,16,4,
632816527,5,0,0,0,0,0,0,0,0,0,0,0,12,18,15,3,
632816528,6,0,0,0,0,0,0,0,0,0,0,0,9,12,4,
632816529,6,0,0,0,0,0,0,0,0,0,0,0,9,6,9,1,
632816530,1,0,0,0,0,0,0,0,0,0,3,3,6,5,3,1,
632816531,0,0,0,0,0,0,0,0,0,0,0,3,16,18,6,2,
632816532,2,0,0,0,0,0,0,0,0,0,0,0,15,8,7,1,
632816533,5,0,0,0,0,0,0,0,0,0,0,3,9,8,8,1,
632816534,3,0,0,0,0,0,0,0,0,0,0,1,10,10,12,
632816535,2,0,0,0,0,0,0,0,0,0,0,4,16,5,7,1,
632816537,3,0,0,0,0,0,0,0,0,0,0,0,13,11,11,1,
632816538,3,0,0,0,0,0,0,0,0,0,0,3,10,13,7,
632816539,6,0,0,0,0,0,0,0,0,0,0,1,19,11,5,
632816540,1,0,0,0,0,0,0,0,0,0,0,0,10,13,3,2,
632816541,1,0,0,0,0,0,0,0,0,0,1,1,11,9,2,2,
632816542,4,0,0,0,0,0,0,0,0,0,0,0,12,19,4,
632816543,5,0,0,0,0,0,0,0,0,0,0,0,8,16,5,2,
632816544,1,0,0,0,0,0,0,0,0,0,0,1,15,9,8,
632816545,1,0,0,0,0,0,0,0,0,0,0,1,14,14,8,
632816547,2,0,0,0,0,0,0,0,0,0,0,0,13,11,2,2,
632816548,4,0,0,0,0,0,0,0,0,0,0,0,11,13,2,1,
632816549,5,0,0,0,0,0,0,0,0,0,0,3,6,13,10,1,
632816550,4,0,0,0,0,0,0,0,0,0,0,4,12,13,5,
632816551,2,0,0,0,0,0,0,0,0,0,0,0,11,6,6,1,
632816552,2,0,0,0,0,0,0,0,0,0,0,0,7,14,7,1,
632816553,3,0,0,0,0,0,0,0,0,0,0,2,10,12,11,
632816554,5,0,0,0,0,0,0,0,0,0,0,2,12,14,1,2,
632816555,6,0,0,0,0,0,0,0,0,0,0,0,8,13,7,3,
632816557,3,0,0,0,0,0,0,0,0,0,0,1,14,8,2,1,
632816558,10,0,0,0,0,0,0,0,0,0,0,0,12,15,6,1,
632816559,7,0,0,0,0,0,0,0,0,0,0,0,12,9,3,3,
632816560,5,0,0,0,0,0,0,0,0,0,0,0,8,21,6,
632816561,6,0,0,0,0,0,0,0,0,0,0,0,6,11,4,2,
632816562,3,0,0,0,0,0,0,0,0,0,0,0,10,15,6,2,
632816563,0,0,0,0,0,0,0,0,0,0,0,1,15,15,8,2,
632816564,5,0,0,0,0,0,0,0,0,0,0,0,7,17,5,1,
632816565,1,0,0,0,0,0,0,0,0,0,0,2,10,11,5,2,
632816567,5,0,0,0,0,0,0,0,0,0,0,1,12,9,2,1,
632816568,6,0,0,0,0,0,0,0,0,0,0,0,8,16,9,1,
632816569,4,0,0,0,0,0,0,0,0,0,0,0,8,10,6,
632816570,5,0,0,0,0,0,0,0,0,0,0,0,14,14,3,1,
632816571,0,0,0,0,0,0,0,0,0,0,0,1,10,13,7,
632816572,5,0,0,0,0,0,0,0,0,0,0,0,6,14,8,3,
632816573,3,0,0,0,0,0,0,0,0,0,0,0,9,16,3,
632816574,1,0,0,0,0,0,0,0,0,0,0,0,16,20,5,1,
632816575,5,0,0,0,0,0,0,0,0,0,0,0,4,13,5,2,
632816577,3,0,0,0,0,0,0,0,0,0,0,0,7,12,6,
632816578,6,0,0,0,0,0,0,0,0,0,0,0,9,13,5,
632816579,2,0,0,0,0,0,0,0,0,0,0,1,12,14,5,3,
632816580,5,0,0,0,0,0,0,0,0,0,0,1,11,10,4,2,
632816581,6,0,0,0,0,0,0,0,0,0,0,0,11,13,10,1,
632816582,4,0,0,0,0,0,0,0,0,0,0,2,9,18,8,1,
632816583,1,0,0,0,0,0,0,0,0,0,0,0,11,12,7,3,
632816584,5,0,0,0,0,0,0,0,0,0,1,1,11,18,8,
632816585,0,0,0,0,0,0,0,0,0,0,0,2,13,10,
632816587,5,0,0,0,0,0,0,0,0,0,0,5,8,19,2,2,
632816588,3,0,0,0,0,0,0,0,0,0,0,0,12,12,9,1,
632816589,3,0,0,0,0,0,0,0,0,0,0,2,14,17,3,
632816590,2,0,0,0,0,0,0,0,0,0,0,1,11,16,7,1,
632816591,4,0,0,0,0,0,0,0,0,0,0,0,10,14,6,
632816592,7,0,0,0,0,0,0,0,0,0,0,0,12,8,5,3,
632816593,3,0,0,0,0,0,0,0,0,0,0,0,11,12,7,
632816594,1,0,0,0,0,0,0,0,0,0,0,1,14,14,4,
632816595,2,0,0,0,0,0,0,0,0,0,0,0,10,18,1,1,
632816597,4,0,0,0,0,0,0,0,0,0,0,4,15,18,10,1,
632816598,5,0,0,0,0,0,0,0,0,0,0,0,11,17,8,
632816599,2,0,0,0,0,0,0,0,0,0,0,0,20,14,5,1,
632816600,4,0,0,0,0,0,0,0,0,0,0,0,11,14,4,
632816601,5,0,0,0,0,0,0,0,0,0,0,0,10,18,7,
632816602,2,0,0,0,0,0,0,0,0,0,0,0,15,11,7,1,
632816603,4,0,0,0,0,0,0,0,0,0,0,1,13,12,9,2,
632816604,2,0,0,0,0,0,0,0,0,0,0,3,8,4,2,
632816605,3,0,0,0,0,0,0,0,0,0,0,0,14,7,7,4,
632816607,2,0,0,0,0,0,0,0,0,0,0,0,17,25,6,
632816608,7,0,0,0,0,0,0,0,0,0,0,3,10,10,3,1,
632816609,4,0,0,0,0,0,0,0,0,0,0,0,12,16,4,
632816610,3,0,0,0,0,0,0,0,0,0,0,2,4,7,5,1,
632816611,5,0,0,0,0,0,0,0,0,0,0,2,8,18,8,1,
632816612,8,0,0,0,0,0,0,0,0,0,0,0,6,8,13,
632816613,2,0,0,0,0,0,0,0,0,0,0,0,15,12,5,2,
632816614,5,0,0,0,0,0,0,0,0,0,0,0,14,12,5,1,
632816615,3,0,0,0,0,0,0,0,0,0,0,2,9,14,7,1,
632816617,1,0,0,0,0,0,0,0,0,0,0,0,12,16,1,2,
632816618,3,0,0,0,0,0,0,0,0,0,0,1,20,13,5,1,
632816619,3,0,0,0,0,0,0,0,0,0,0,1,10,11,6,4,
632816620,4,0,0,0,0,0,0,0,0,0,0,3,11,17,9,
632816621,5,0,0,0,0,0,0,0,0,0,0,1,11,13,9,1,
632816622,2,0,0,0,0,0,0,0,0,0,0,0,7,9,8,1,
632816623,4,0,0,0,0,0,0,0,0,0,0,0,15,7,6,
632816624,2,0,0,0,0,0,0,0,0,0,0,0,10,13,7,1,
632816625,2,0,0,0,0,0,0,0,0,0,0,1,8,7,2,
632816627,4,0,0,0,0,0,0,0,0,0,0,0,14,14,6,4,
632816628,3,0,0,0,0,0,0,0,0,0,0,0,8,10,5,
632816629,8,0,0,0,0,0,0,0,0,0,0,0,10,10,5,2,
632816630,2,0,0,0,0,0,0,0,0,0,0,0,10,11,4,1,
632816631,3,0,0,0,0,0,0,0,0,0,0,0,8,18,4,3,
632816632,3,0,0,0,0,0,0,0,0,0,0,2,12,9,3,1,
632816633,4,0,0,0,0,0,0,0,0,0,0,1,9,12,3,
632816634,4,0,0,0,0,0,0,0,0,0,0,0,12,15,8,1,
632816635,1,0,0,0,0,0,0,0,0,0,0,5,10,10,6,2,
632816637,3,0,0,0,0,0,0,0,0,0,0,1,6,13,3,
632816638,3,0,0,0,0,0,0,0,0,0,0,6,11,9,3,
632816639,3,0,0,0,0,0,0,0,0,0,0,0,10,12,3,2,
632816640,3,0,0,0,0,0,0,0,0,0,1,3,5,9,4,1,
632816641,2,0,0,0,0,0,0,0,0,0,0,3,11,9,4,2,
632816642,3,0,0,0,0,0,0,0,0,0,0,0,19,15,5,1,
632816643,3,0,0,0,0,0,0,0,0,0,0,5,13,14,2,
632816644,4,0,0,0,0,0,0,0,0,0,0,5,11,9,10,3,
632816645,7,0,0,0,0,0,0,0,0,0,0,0,12,12,6,2,
632816647,2,0,0,0,0,0,0,0,0,0,0,0,7,9,7,2,
632816648,3,0,0,0,0,0,0,0,0,0,0,0,9,8,5,1,
632816649,2,0,0,0,0,0,0,0,0,0,0,2,12,16,5,
632816650,0,0,0,0,0,0,0,0,0,0,0,0,8,14,10,2,
632816651,5,0,0,0,0,0,0,0,0,0,0,2,7,13,9,1,
632816652,5,0,0,0,0,0,0,0,0,0,0,0,13,4,7,1,
632816653,3,0,0,0,0,0,0,0,0,0,0,0,9,9,5,
632816654,3,0,0,0,0,0,0,0,0,0,0,0,12,20,6,4,
632816655,5,0,0,0,0,0,0,0,0,0,0,1,8,9,3,
632816657,5,0,0,0,0,0,0,0,0,0,0,1,10,7,8,1,
632816658,1,0,0,0,0,0,0,0,0,0,0,1,11,9,5,
632816659,5,0,0,0,0,0,0,0,0,0,0,1,9,16,3,
632816660,2,0,0,0,0,0,0,0,0,0,0,0,11,14,7,1,
632816661,6,0,0,0,0,0,0,0,0,0,0,0,12,11,9,2,
632816662,3,0,0,0,0,0,0,0,0,0,0,0,12,7,5,
632816663,2,0,0,0,0,0,0,0,0,0,0,2,10,8,6,
632816664,3,0,0,0,0,0,0,0,0,0,0,0,10,7,3,1,
632816665,2,0,0,0,0,0,0,0,0,0,0,0,9,7,8,2,
632816667,5,0,0,0,0,0,0,0,0,0,0,0,11,12,7,
632816668,1,0,0,0,0,0,0,0,0,0,0,2,8,15,1,2,
632816669,5,0,0,0,0,0,0,0,0,0,0,1,11,18,9,3,
632816670,3,0,0,0,0,0,0,0,0,0,0,1,12,10,11,
632816671,5,0,0,0,0,0,0,0,0,0,0,0,9,17,2,
632816672,3,0,0,0,0,0,0,0,0,0,0,3,10,13,3,2,
632816673,4,0,0,0,0,0,0,0,0,0,0,1,11,13,11,1,
632816674,2,0,0,0,0,0,0,0,0,0,0,4,13,16,7,
632816675,3,0,0,0,0,0,0,0,0,0,0,0,6,18,5,3,
632816677,4,0,0,0,0,0,0,0,0,0,0,0,9,21,10,2,
632816678,3,0,0,0,0,0,0,0,0,0,0,0,11,7,5,2,
632816679,7,0,0,0,0,0,0,0,0,0,0,0,7,10,5,
632816680,2,0,0,0,0,0,0,0,0,0,0,0,14,10,7,
632816681,2,0,0,0,0,0,0,0,0,0,0,3,7,8,13,1,
632816682,0,0,0,0,0,0,0,0,0,0,0,0,11,12,4,
632816683,0,0,0,0,0,0,0,0,0,0,0,0,9,15,5,1,
632816684,2,0,0,0,0,0,0,0,0,0,0,0,16,14,3,3,
632816685,3,0,0,0,0,0,0,0,0,0,0,0,7,13,9,1,
632816687,3,0,0,0,0,0,0,0,0,0,0,0,12,13,10,1,
632816688,7,0,0,0,0,0,0,0,0,0,0,3,8,14,8,
632816689,3,0,0,0,0,0,0,0,0,0,0,0,8,16,6,
632816690,4,0,0,0,0,0,0,0,0,0,0,2,7,12,3,
632816691,5,0,0,0,0,0,0,0,0,0,0,0,13,18,8,1,
632816692,2,0,0,0,0,0,0,0,0,0,0,0,8,17,7,2,
632816693,5,0,0,0,0,0,0,0,0,0,0,1,11,7,5,
632816694,2,0,0,0,0,0,0,0,0,0,0,2,17,14,4,3,
632816695,4,0,0,0,0,0,0,0,0,0,0,3,13,6,10,
632816697,1,0,0,0,0,0,0,0,0,0,0,0,13,14,4,2,
632816698,4,0,0,0,0,0,0,0,0,0,0,0,11,13,3,3,
632816699,2,0,0,0,0,0,0,0,0,0,0,0,8,8,3,1,
632816700,5,0,0,0,0,0,0,0,0,0,0,2,18,10,7,
632816701,4,0,0,0,0,0,0,0,0,0,0,5,16,17,11,2,
632816702,3,0,0,0,0,0,0,0,0,0,0,0,14,16,7,3,
632816703,3,0,0,0,0,0,0,0,0,0,0,0,6,12,10,
632816704,4,0,0,0,0,0,0,0,0,0,0,0,8,11,9,
632816705,2,0,0,0,0,0,0,0,0,0,0,0,6,12,8,
632816707,3,0,0,0,0,0,0,0,0,0,0,0,6,14,2,2,
632816708,0,0,0,0,0,0,0,0,0,0,0,2,19,11,7,
632816709,1,0,0,0,0,0,0,0,0,0,0,0,6,16,6,
632816710,3,0,0,0,0,0,0,0,0,0,1,2,17,9,4,1,
632816711,2,0,0,0,0,0,0,0,0,0,0,0,17,9,6,
632816712,6,0,0,0,0,0,0,0,0,0,0,1,10,16,3,1,
632816713,2,0,0,0,0,0,0,0,0,0,0,0,12,10,8,2,
632816714,3,0,0,0,0,0,0,0,0,0,0,0,20,16,6,1,
632816715,3,0,0,0,0,0,0,0,0,0,0,1,6,16,7,4,
632816717,7,0,0,0,0,0,0,0,0,0,0,0,6,11,8,
632816718,5,0,0,0,0,0,0,0,0,0,0,1,18,10,4,2,
632816719,3,0,0,0,0,0,0,0,0,0,0,0,15,7,10,2,
632816720,11,0,0,0,0,0,0,0,0,0,0,0,3,13,12,1,
632816721,4,0,0,0,0,0,0,0,0,0,1,1,10,11,3,
632816722,4,0,0,0,0,0,0,0,0,0,0,0,14,13,5,
632816723,1,0,0,0,0,0,0,0,0,0,0,0,8,16,9,
632816724,6,0,0,0,0,0,0,0,0,0,0,0,16,12,7,1,
632816725,4,0,0,0,0,0,0,0,0,0,0,0,12,15,8,1,
632816727,5,0,0,0,0,0,0,0,0,0,0,3,14,18,10,
632816728,4,0,0,0,0,0,0,0,0,0,0,0,10,8,6,6,
632816729,2,0,0,0,0,0,0,0,0,0,0,0,5,10,4,1,
632816730,1,0,0,0,0,0,0,0,0,0,0,0,9,11,6,1,
632816731,3,0,0,0,0,0,0,0,0,0,0,0,13,11,4,1,
632816732,3,0,0,0,0,0,0,0,0,0,0,2,12,10,8,5,
632816733,4,0,0,0,0,0,0,0,0,0,0,1,16,12,8,
632816734,2,0,0,0,0,0,0,0,0,0,0,2,13,6,9,1,
632816735,4,0,0,0,0,0,0,0,0,0,0,0,10,11,2,
632816737,6,0,0,0,0,0,0,0,0,0,0,1,10,14,9,4,
632816738,5,0,0,0,0,0,0,0,0,0,0,0,19,16,4,3,
632816739,5,0,0,0,0,0,0,0,0,0,0,0,16,11,6,2,
632816740,4,0,0,0,0,0,0,0,0,0,1,4,11,16,1,
632816741,4,0,0,0,0,0,0,0,0,0,0,9,10,12,6,3,
632816742,4,0,0,0,0,0,0,0,0,0,0,0,11,14,3,
632816743,1,0,0,0,0,0,0,0,0,0,0,1,11,7,7,1,
632816744,3,0,0,0,0,0,0,0,0,0,0,1,19,6,13,
632816745,5,0,0,0,0,0,0,0,0,0,0,0,10,13,2,1,
632816747,2,0,0,0,0,0,0,0,0,0,0,1,12,13,7,1,
632816748,4,0,0,0,0,0,0,0,0,0,0,1,18,15,10,2,
632816749,6,0,0,0,0,0,0,0,0,0,0,2,5,11,8,
632816750,8,0,0,0,0,0,0,0,0,0,0,1,10,9,6,3,
632816751,4,0,0,0,0,0,0,0,0,0,0,0,15,6,4,1,
632816752,2,0,0,0,0,0,0,0,0,0,0,1,18,16,1,1,
632816753,2,0,0,0,0,0,0,0,0,0,0,0,12,14,8,1,
632816754,2,0,0,0,0,0,0,0,0,0,0,1,13,11,6,
632816755,3,0,0,0,0,0,0,0,0,0,0,3,10,15,6,2,
632816757,8,0,0,0,0,0,0,0,0,0,0,2,11,8,5,1,
632816758,0,0,0,0,0,0,0,0,0,0,0,3,7,12,3,2,
632816759,2,0,0,0,0,0,0,0,0,0,0,1,17,6,9,
632816760,3,0,0,0,0,0,0,0,0,0,0,0,6,6,5,
632816761,2,0,0,0,0,0,0,0,0,0,0,0,14,15,7,1,
632816762,1,0,0,0,0,0,0,0,0,0,0,0,10,16,3,2,
632816763,3,0,0,0,0,0,0,0,0,0,0,0,6,16,8,
632816764,5,0,0,0,0,0,0,0,0,0,0,0,15,10,5,
632816765,2,0,0,0,0,0,0,0,0,0,0,1,16,14,6,1,
632816767,5,0,0,0,0,0,0,0,0,0,0,0,17,9,4,3,
632816768,4,0,0,0,0,0,0,0,0,0,0,4,10,11,5,
632816769,4,0,0,0,0,0,0,0,0,0,0,0,12,16,9,2,
632816770,6,0,0,0,0,0,0,0,0,0,0,0,9,11,2,
632816771,3,0,0,0,0,0,0,0,0,0,0,0,8,9,12,
632816772,2,0,0,0,0,0,0,0,0,0,0,3,17,16,7,4,
632816773,2,0,0,0,0,0,0,0,0,0,0,0,12,15,5,1,
632816774,5,0,0,0,0,0,0,0,0,0,0,0,4,7,4,1,
632816775,3,0,0,0,0,0,0,0,0,0,0,1,7,14,5,1,
632816777,7,0,0,0,0,0,0,0,0,0,0,2,13,17,9,3,
632816778,0,0,0,0,0,0,0,0,0,0,0,0,13,13,8,
632816779,1,0,0,0,0,0,0,0,0,0,0,0,15,18,8,4,
632816780,5,0,0,0,0,0,0,0,0,0,0,0,14,13,7,2,
632816781,1,0,0,0,0,0,0,0,0,0,0,1,13,18,9,1,
632816782,1,0,0,0,0,0,0,0,0,0,0,0,13,9,7,
632816783,1,0,0,0,0,0,0,0,0,0,0,0,6,12,6,1,
632816784,4,0,0,0,0,0,0,0,0,0,0,0,11,13,6,2,
632816785,5,0,0,0,0,0,0,0,0,0,0,1,9,10,12,
632816787,9,0,0,0,0,0,0,0,0,0,0,0,12,17,3,
632816788,2,0,0,0,0,0,0,0,0,0,0,0,10,13,6,2,
632816789,3,0,0,0,0,0,0,0,0,0,0,0,6,12,6,2,
632816790,6,0,0,0,0,0,0,0,0,0,0,0,10,15,8,2,
632816791,2,0,0,0,0,0,0,0,0,0,0,0,9,14,6,2,
632816792,3,0,0,0,0,0,0,0,0,0,0,0,4,16,8,2,
632816793,5,0,0,0,0,0,0,0,0,0,0,0,9,8,6,3,
632816794,1,0,0,0,0,0,0,0,0,0,0,0,10,17,5,
632816795,9,0,0,0,0,0,0,0,0,0,0,2,8,10,8,
632816797,7,0,0,0,0,0,0,0,0,0,0,0,13,8,12,
632816798,4,0,0,0,0,0,0,0,0,0,0,1,10,21,6,
632816799,7,0,0,0,0,0,0,0,0,0,0,0,10,19,7,1,
632816800,8,0,0,0,0,0,0,0,0,0,0,0,8,12,9,
632816801,3,0,0,0,0,0,0,0,0,0,0,0,12,13,6,3,
632816802,6,0,0,0,0,0,0,0,0,0,0,0,9,12,5,2,
632816803,6,0,0,0,0,0,0,0,0,0,0,0,7,19,5,1,
632816804,3,0,0,0,0,0,0,0,0,0,0,1,12,15,5,3,
632816805,10,0,0,0,0,0,0,0,0,0,0,1,9,14,6,2,
632816807,7,0,0,0,0,0,0,0,0,0,0,2,9,17,9,1,
632816808,4,0,0,0,0,0,0,0,0,0,0,3,12,10,7,
632816809,6,0,0,0,0,0,0,0,0,0,0,0,9,10,7,
632816810,3,0,0,0,0,0,0,0,0,0,0,0,10,12,6,1,
632816811,4,0,0,0,0,0,0,0,0,0,0,0,16,11,6,2,
632816812,3,0,0,0,0,0,0,0,0,0,0,0,10,15,15,1,
632816813,5,0,0,0,0,0,0,0,0,0,0,0,10,10,9,1,
632816814,5,0,0,0,0,0,0,0,0,0,0,2,16,11,8,1,
632816815,3,0,0,0,0,0,0,0,0,0,0,0,10,6,9,
632816817,6,0,0,0,0,0,0,0,0,0,0,0,9,9,4,
