,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632816765,0,0,0,6,11,7,11,7,4,
632816766,0,0,0,6,8,4,7,9,4,
632816767,0,0,0,7,11,6,10,12,4,
632816768,0,0,0,3,10,10,8,16,1,
632816769,0,0,0,5,11,20,6,5,4,
632816770,0,0,0,4,12,7,6,13,8,
632816771,0,0,0,7,17,11,7,17,3,
632816772,0,1,2,2,11,9,9,5,6,
632816773,0,0,0,5,9,5,5,7,2,
632816774,0,0,1,4,4,5,7,12,5,
632816775,0,0,0,5,13,9,17,13,6,
632816776,0,0,0,9,8,5,11,15,3,
632816777,0,0,0,4,8,7,11,12,5,
632816778,0,0,0,9,5,6,10,10,4,
632816779,0,0,0,2,8,5,9,4,5,
632816780,0,1,0,7,14,8,10,10,7,
632816781,0,0,1,2,10,7,5,15,7,
632816782,0,0,0,3,13,7,8,12,
632816783,0,0,0,4,7,11,7,10,3,
632816784,0,0,0,5,10,9,5,9,10,
632816785,0,0,2,7,8,14,4,11,5,
632816786,0,0,3,9,12,11,5,12,2,
632816787,0,0,0,6,15,6,4,17,1,
632816788,0,0,0,3,12,12,5,8,3,
632816789,0,0,0,6,11,4,9,10,5,
632816790,0,0,0,6,9,7,9,18,7,
632816791,0,1,0,6,16,4,2,10,4,
632816792,0,1,0,8,12,9,4,13,5,
632816793,0,0,1,6,11,4,6,21,8,
632816794,0,0,0,6,3,7,7,9,2,
632816795,0,1,0,9,9,3,4,7,8,
632816796,0,1,0,3,12,6,3,19,4,
632816797,0,0,0,5,14,2,11,9,3,
632816798,0,0,0,7,19,4,8,13,8,
632816799,0,1,0,5,12,14,3,14,4,
632816800,0,0,0,2,17,6,10,15,8,
632816801,0,0,0,4,8,10,3,8,4,
632816802,0,0,0,5,11,7,7,9,3,
632816803,0,0,0,2,10,12,6,23,4,
632816804,0,0,0,5,13,6,2,11,1,
632816805,0,0,0,5,11,5,9,16,3,
632816806,0,0,0,5,9,3,5,11,4,
632816807,0,0,0,2,11,4,7,10,1,
632816808,0,0,1,2,13,12,12,18,8,
632816809,0,1,0,7,15,11,13,12,8,
632816810,0,0,0,6,7,5,9,10,8,
632816811,0,0,0,1,12,2,14,7,3,
632816812,0,1,0,2,16,9,3,10,8,
632816813,0,0,0,3,15,6,9,9,5,
632816814,0,1,0,7,8,10,12,10,5,
632816815,0,0,0,4,10,9,8,10,7,
632816816,0,0,0,3,7,13,5,12,3,
632816817,0,0,0,11,15,10,5,11,2,
632816818,0,0,0,5,16,7,5,7,1,
632816819,0,0,3,9,7,11,8,7,9,
632816820,0,0,0,8,10,5,7,8,4,
632816821,0,0,0,7,5,13,12,5,2,
632816822,0,0,0,4,9,6,7,16,4,
632816823,0,0,0,5,15,1,7,11,3,
632816824,0,0,0,3,11,5,4,5,4,
632816825,0,0,0,9,7,8,7,9,5,
632816826,0,0,0,5,10,5,6,14,9,
632816827,0,0,3,6,10,5,7,14,5,
632816828,0,0,0,9,10,8,15,12,1,
632816829,0,0,0,6,18,6,10,13,2,
632816830,0,0,0,3,15,4,11,6,4,
632816831,1,0,0,11,12,8,15,12,5,
632816832,0,0,0,4,10,12,8,10,7,
632816833,0,0,0,8,9,3,4,14,7,
632816834,0,0,0,8,13,7,4,12,6,
632816835,0,0,0,7,14,13,7,6,3,
632816836,0,0,2,5,11,3,5,3,1,
632816837,0,0,0,11,11,2,8,13,8,
632816838,0,0,0,12,14,9,3,15,6,
632816839,0,0,0,6,16,11,10,7,1,
632816840,0,0,0,4,9,5,10,8,6,
632816841,0,0,0,1,8,6,2,14,4,
632816842,0,0,0,5,10,10,4,11,5,
632816843,0,0,0,9,8,6,3,10,10,
632816844,0,0,1,8,6,8,3,11,3,
632816845,0,0,0,9,11,5,7,22,2,
632816846,0,0,0,6,9,3,5,13,5,
632816847,0,0,0,4,6,9,4,8,5,
632816848,0,0,0,7,7,3,13,14,10,
632816849,0,0,1,4,10,9,4,16,7,
632816850,0,0,2,5,10,10,7,13,4,
632816851,0,0,0,2,14,7,11,11,1,
632816852,0,0,0,3,9,7,10,19,5,
632816853,0,0,0,7,10,9,11,10,7,
632816854,0,0,0,6,12,9,5,8,7,
632816855,0,0,0,5,7,10,5,18,4,
632816856,0,0,0,4,9,8,5,10,9,
632816857,0,1,0,6,17,5,7,15,8,
632816858,0,0,0,8,12,6,8,7,3,
632816859,0,1,0,5,10,8,11,13,3,
632816860,0,0,0,6,15,12,12,8,7,
632816861,0,0,0,3,9,7,5,16,5,
632816862,0,0,0,7,11,6,8,17,4,
632816863,0,0,0,5,18,5,9,10,3,
632816864,0,0,0,7,10,7,6,12,8,
632816865,0,0,0,4,14,4,6,14,7,
632816866,0,0,0,7,15,7,11,11,3,
632816867,0,1,0,4,7,9,10,11,15,
632816868,0,0,0,8,12,10,6,11,6,
632816869,0,0,0,6,13,5,8,9,9,
632816870,0,0,0,1,10,6,7,12,7,
632816871,0,0,0,6,4,12,3,12,5,
632816899,0,0,1,6,7,7,8,10,3,
632816900,0,0,0,8,6,12,10,9,4,
632816901,0,0,0,3,9,3,9,12,10,
632816902,0,0,0,1,12,13,6,12,7,
632816903,0,0,0,9,20,6,13,12,5,
632816904,0,0,0,10,10,8,9,9,8,
632816905,0,0,1,3,6,7,6,6,7,
632816906,0,0,2,11,8,10,14,7,6,
632816907,0,0,1,1,10,8,10,13,2,
632816908,0,0,0,7,15,7,17,7,2,
632816909,0,0,0,6,2,9,6,7,5,
632816910,0,0,0,6,10,9,13,8,9,
632816911,0,0,0,3,11,6,10,15,3,
632816912,0,0,0,5,8,8,6,12,4,
632816913,0,0,1,3,14,12,8,13,6,
632816914,0,0,0,2,10,7,11,12,1,
632816915,0,0,0,5,20,6,15,9,3,
632816916,0,0,0,6,7,8,7,11,3,
632816917,0,0,0,6,9,3,8,14,
632816918,0,0,0,6,18,3,7,8,8,
632816919,0,0,0,6,7,2,11,7,13,
632817101,0,0,0,8,17,10,11,16,6,
632817102,0,0,0,9,16,4,15,12,5,
632817103,0,0,1,2,12,3,11,11,4,
632817104,0,0,1,2,9,5,12,22,5,
632817105,0,0,0,10,12,9,10,10,2,
632817106,0,0,2,6,15,9,9,13,6,
632817107,0,0,0,5,14,2,7,10,2,
632817108,0,0,0,7,10,9,7,18,4,
632817109,0,0,0,8,6,5,7,13,7,
632817110,0,0,0,3,9,8,10,9,7,
632817111,0,0,0,8,17,6,14,12,10,
632817112,0,0,0,9,5,7,8,10,3,
632817113,0,0,0,3,18,10,11,10,8,
632817114,0,0,0,4,6,6,8,17,5,
632817115,0,0,0,5,9,5,6,17,4,
632817116,0,1,1,5,8,13,9,8,8,
632817117,0,0,1,4,13,10,7,11,12,
632817118,0,0,1,4,8,15,4,11,4,
632817119,0,0,0,4,14,5,6,11,7,
632817120,0,0,0,7,13,7,6,6,3,
632817121,0,0,0,5,7,10,7,12,10,
632817122,0,0,0,3,13,9,13,15,8,
632817123,0,0,0,6,13,9,14,14,6,
632817124,0,0,0,5,10,4,4,6,5,
632817125,0,0,0,4,12,8,9,8,1,
632817126,0,0,0,4,8,7,10,17,5,
632817127,0,0,2,6,10,8,13,16,6,
632817128,0,0,0,11,7,7,8,9,5,
632817129,0,0,0,5,10,11,13,11,4,
632817130,0,0,0,5,11,3,7,10,8,
632817131,0,0,0,4,15,4,10,23,1,
632817132,0,0,0,2,7,9,5,10,12,
632817133,0,1,0,9,17,12,13,11,7,
632817134,0,0,0,8,19,2,4,17,9,
632817135,0,0,0,2,10,10,8,11,1,
632817136,0,0,1,6,7,13,5,16,5,
632817137,0,0,0,4,22,5,9,11,2,
632817138,0,0,0,5,16,9,9,8,6,
632817139,0,0,0,5,11,8,14,6,5,
632817140,0,0,0,4,13,6,10,17,4,
632817141,0,0,0,8,14,11,8,17,5,
632817142,0,0,0,6,8,11,12,10,2,
632817143,0,0,0,3,14,8,7,12,5,
632817144,0,0,0,7,13,5,4,12,5,
632817145,0,0,0,13,8,9,3,14,6,
632817146,0,0,0,5,9,9,7,12,4,
632817147,0,0,0,1,12,4,10,15,6,
632817148,0,0,0,4,14,3,10,15,4,
632817149,0,0,1,1,6,5,8,7,6,
632817150,0,0,0,7,21,8,14,14,10,
632817151,0,0,0,3,10,3,5,15,3,
632817152,0,0,1,2,12,3,8,11,3,
632817153,0,0,4,6,9,9,10,10,8,
632817154,0,0,1,4,6,2,8,10,6,
632817155,0,0,0,9,14,5,8,10,3,
632817156,0,0,0,8,7,2,11,11,5,
632817157,0,0,0,5,25,1,6,14,8,
632817158,0,0,2,9,14,6,8,18,2,
632817159,0,0,0,5,13,9,4,17,4,
632817160,0,0,0,7,14,9,6,13,9,
632817161,0,0,0,9,7,4,7,13,1,
632817162,0,0,0,3,16,5,11,16,5,
632817163,0,0,0,3,14,8,8,10,6,
632817164,1,0,0,5,16,7,5,10,7,
632817165,0,0,0,4,16,10,16,16,5,
632817166,0,0,0,9,6,6,9,13,8,
632817167,0,0,0,4,10,13,7,11,10,
632817168,1,0,0,3,21,9,10,6,4,
632817169,0,0,0,4,12,7,8,10,5,
632817170,0,0,0,2,6,2,13,12,3,
632817171,1,0,2,8,13,10,14,9,1,
632817172,0,0,0,5,9,8,8,15,6,
632817173,0,0,0,5,20,6,9,18,2,
632817174,0,0,0,7,12,4,8,8,3,
632817175,0,0,0,6,16,7,8,12,7,
632817176,0,0,0,5,11,1,2,16,6,
632817177,0,0,0,2,14,14,11,13,5,
632817178,0,0,0,5,15,10,6,14,8,
632817179,0,1,0,5,14,7,5,13,5,
632817180,1,0,0,5,13,6,11,13,5,
632817181,0,0,0,9,4,9,9,5,3,
632817182,0,0,0,4,17,3,10,16,6,
632817183,0,0,0,5,14,13,11,13,8,
632817184,0,0,0,14,11,5,6,12,6,
632817185,0,0,0,5,10,9,10,16,2,
632817186,0,0,0,6,10,10,9,12,7,
632817187,0,0,0,5,10,7,9,11,6,
632817188,0,0,0,5,10,10,8,9,6,
632817189,0,0,0,4,19,7,6,6,6,
632817190,0,0,1,9,11,7,9,12,5,
632817191,0,0,0,6,14,5,9,17,4,
632817192,0,0,2,6,15,6,11,14,2,
632817193,0,0,0,9,11,8,4,17,9,
632817194,0,0,0,5,14,10,9,8,6,
632817195,0,0,0,4,14,10,9,19,3,
632817196,0,0,0,2,5,7,7,7,8,
632817197,0,0,0,7,7,2,6,14,7,
632817198,0,0,0,2,14,9,11,16,3,
632817199,0,0,0,7,10,7,7,6,7,
632817200,0,0,0,2,11,8,5,9,1,
632817201,0,0,0,2,6,7,7,13,4,
632817202,0,0,0,5,18,10,12,8,5,
632817203,0,0,2,3,6,7,11,17,3,
632817204,0,0,0,13,14,9,9,16,3,
632817205,0,0,3,8,11,2,11,8,10,
632817401,0,0,1,12,11,7,5,7,10,
632817402,0,0,0,5,19,14,7,19,6,
632817403,1,0,0,4,19,9,9,13,7,
632817404,0,0,0,5,17,4,9,10,5,
632817405,0,0,0,3,14,3,10,13,8,
632817406,0,0,0,9,7,7,13,7,3,
632817407,0,0,1,8,8,11,11,9,6,
632817408,0,0,0,9,12,9,8,10,8,
632817409,0,0,1,4,10,8,11,12,7,
632817410,0,0,0,6,12,9,8,16,4,
632817501,0,0,0,1,15,4,8,17,4,
632817502,0,0,0,7,9,13,6,13,4,
632817503,0,0,0,4,12,5,8,12,2,
632817504,0,0,0,4,13,4,7,15,8,
632817505,0,0,1,4,10,5,12,12,3,
632817506,0,0,0,6,10,14,6,10,4,
632817507,0,0,0,7,7,13,7,7,4,
632817508,0,0,0,5,12,1,8,10,4,
632817509,0,0,0,6,7,3,11,12,3,
632817510,0,0,0,6,11,5,11,7,1,
632817511,0,0,0,9,10,6,7,12,11,
632817512,0,0,0,7,4,8,7,16,9,
632817513,0,0,0,7,6,7,8,12,2,
632817514,0,0,0,5,15,3,14,16,3,
632817515,0,0,0,4,15,8,14,5,6,
632817516,0,0,0,7,10,12,5,10,5,
632817517,0,0,0,2,8,6,14,14,6,
632817518,0,0,0,4,4,9,6,14,4,
632817519,1,0,0,7,11,8,9,12,8,
632817520,0,0,0,5,8,14,4,15,9,
632817521,0,0,0,6,13,10,9,14,3,
632817522,0,0,0,6,9,5,8,14,8,
632817523,0,0,0,4,8,11,4,7,3,
632817524,0,0,0,1,9,7,10,12,5,
632817525,0,0,0,4,12,12,10,10,4,
632817526,0,0,0,4,15,4,7,11,5,
632817527,0,0,0,2,8,10,8,13,4,
632817528,0,0,1,10,8,8,9,12,8,
632817529,0,0,0,9,12,10,5,15,8,
632817530,0,0,0,4,4,4,12,17,4,
632817531,0,0,0,5,6,11,11,20,6,
632817532,0,0,2,3,12,3,9,13,3,
632817533,0,0,0,9,15,8,9,7,7,
632817534,0,0,1,6,12,2,12,13,2,
632817535,0,0,2,4,9,4,5,16,5,
632817536,0,0,0,3,11,11,10,10,4,
632817537,0,0,2,3,13,4,10,12,5,
632817538,0,0,0,7,9,8,9,8,5,
632817539,0,0,0,6,3,5,8,11,3,
632817540,0,0,0,8,10,8,13,8,7,
632817541,0,0,0,2,12,8,7,12,10,
632817542,0,0,0,5,10,4,12,14,2,
632817543,0,0,0,3,15,4,7,9,5,
632817544,0,0,0,3,9,12,5,5,7,
632817545,0,0,0,5,13,12,7,17,4,
632817546,0,0,0,5,8,24,7,4,6,
632817547,0,0,0,2,7,2,8,11,6,
632817548,0,0,0,3,15,9,9,11,8,
632817549,0,0,0,5,13,7,7,14,11,
632817550,0,0,0,8,12,7,11,9,
632817551,0,0,0,5,7,7,5,12,5,
632817552,0,0,0,2,13,7,2,8,2,
632817553,0,1,0,4,16,10,11,14,1,
632817554,0,1,2,2,3,15,10,12,5,
632817555,0,1,0,9,12,5,12,7,9,
632817556,0,0,0,9,13,5,7,16,4,
632817557,0,1,0,5,15,10,6,8,4,
632817558,1,1,0,7,11,11,12,16,5,
632817559,0,0,0,8,11,10,13,11,6,
632817560,0,0,0,4,11,9,11,13,5,
632817561,0,0,0,4,10,4,9,10,2,
632817562,0,0,1,8,6,10,11,12,4,
632817563,0,0,0,1,13,9,7,16,6,
632817564,0,0,0,4,7,9,3,15,1,
632817565,0,0,0,8,6,6,9,9,6,
632817566,0,0,0,3,14,9,4,13,8,
632817567,0,0,2,3,9,11,9,13,1,
632817568,0,0,0,3,9,11,9,9,6,
632817569,0,0,2,11,6,4,7,7,7,
632817570,0,0,0,6,8,5,10,12,4,
632817571,0,0,0,5,10,8,7,9,10,
632817572,0,0,0,4,9,8,8,17,2,
632817573,0,0,0,4,14,6,7,13,5,
632817574,0,0,0,6,9,8,6,12,9,
632817575,0,0,0,5,16,11,8,12,6,
632817576,0,0,0,7,9,6,7,13,1,
632817577,0,0,0,7,9,10,6,16,2,
632817578,0,0,0,3,13,6,2,19,6,
632817579,0,0,0,4,5,15,6,14,9,
632817580,0,0,0,9,10,8,4,8,6,
632817581,0,0,0,5,7,5,10,10,7,
632817582,0,0,0,5,16,8,9,6,2,
632817583,0,0,0,3,7,13,9,10,3,
632817584,0,0,0,1,8,11,5,8,3,
632817585,0,0,0,1,8,8,5,14,5,
632817586,0,0,0,3,11,11,4,13,4,
632817601,0,0,0,8,8,8,9,15,2,
632817602,0,0,0,11,8,6,6,12,5,
632817603,0,0,0,4,13,12,9,13,4,
632817604,0,1,0,2,13,12,10,12,6,
632817605,0,0,0,5,13,3,18,6,4,
632817606,0,0,0,1,12,9,9,12,10,
632817607,0,0,0,9,11,11,6,13,5,
632817608,1,0,0,1,6,9,7,23,1,
632817609,0,0,0,4,17,9,11,11,5,
632817610,0,0,2,7,9,11,13,19,4,
632817611,0,0,0,5,12,7,13,11,9,
632817612,0,0,0,7,17,5,10,19,3,
632817613,0,0,0,10,9,14,12,9,8,
632817614,0,0,0,2,11,7,6,7,
632817615,0,0,2,8,11,4,8,7,5,
632817616,0,0,1,4,7,3,9,6,2,
632817617,1,0,0,2,13,5,4,3,6,
632817618,0,0,0,1,9,6,7,7,1,
632817619,0,0,0,5,9,5,6,16,9,
632817620,0,0,0,6,7,11,5,9,3,
632817621,0,0,0,2,12,8,7,12,2,
632817622,0,0,0,7,11,4,6,6,7,
632817623,0,0,1,6,9,4,10,7,1,
632817624,0,0,0,3,11,7,6,8,7,
632817625,0,0,0,7,11,4,7,9,3,
632817626,0,0,2,2,6,6,5,2,2,
632817627,0,0,0,4,10,8,7,11,2,
632817628,0,0,1,5,8,7,4,13,7,
632817629,0,0,0,7,9,6,7,8,4,
632817630,0,0,0,7,6,5,11,9,5,
632817631,0,0,0,6,7,12,7,7,4,
632817632,0,1,3,3,4,8,6,7,4,
632817633,0,0,0,0,16,3,6,12,
632817634,1,0,1,5,15,8,1,7,5,
632817635,0,0,1,6,10,7,5,4,3,
632817636,0,0,3,4,8,6,8,7,7,
632817637,0,0,0,5,11,5,10,10,5,
632817638,0,0,0,8,11,4,9,9,3,
632817639,0,0,0,10,7,6,6,8,5,
632817640,0,0,0,1,19,9,4,5,2,
632817641,0,1,3,2,11,9,7,5,3,
632817642,0,0,0,7,7,5,9,6,
632817643,0,0,1,9,15,8,4,7,3,
632817644,0,0,0,9,2,3,6,8,2,
632817645,0,0,0,4,5,9,3,11,2,
632817646,0,0,0,4,12,6,12,5,
632817647,0,0,0,5,9,3,11,8,2,
632817648,0,0,3,4,10,4,8,5,4,
632817649,0,0,3,2,8,10,7,5,2,
632817650,0,0,0,7,4,2,8,9,4,
632817651,0,0,0,6,10,4,9,15,4,
632817652,0,0,0,2,15,13,4,8,2,
632817653,0,0,1,7,8,6,10,6,6,
632817654,0,0,0,8,12,6,7,5,7,
632817655,0,0,0,9,13,9,3,6,8,
632817656,1,0,0,3,12,5,6,9,9,
632817657,1,0,0,5,7,9,11,6,2,
632817658,0,1,0,5,14,6,7,15,4,
632817659,0,0,0,1,8,1,11,13,4,
632817660,0,0,0,7,7,8,7,8,7,
632817661,0,0,0,4,6,7,4,17,3,
632817662,0,0,0,3,13,7,9,7,2,
632817663,0,0,0,10,14,7,11,11,2,
632817664,0,0,0,7,11,2,7,5,3,
632817665,0,1,1,4,6,8,5,4,2,
632817666,0,1,0,4,7,8,8,8,2,
632817667,0,0,0,6,12,4,9,8,6,
632817668,0,0,0,3,9,8,3,8,2,
632817669,0,0,1,7,7,7,7,4,3,
632817670,0,0,0,5,14,7,7,8,1,
632817671,0,3,2,2,5,7,13,6,2,
632817672,0,0,0,9,16,5,7,12,2,
632817673,0,0,0,5,6,7,7,6,1,
632817674,0,0,0,1,13,6,5,6,1,
632817675,0,0,0,9,11,9,7,8,2,
632817676,0,0,1,5,12,10,9,10,6,
632817677,0,0,0,5,8,13,7,7,1,
632817678,0,0,1,4,10,6,8,11,2,
632817679,0,0,0,4,9,4,4,7,3,
632817680,0,0,2,4,4,10,7,5,5,
632817681,0,0,0,6,11,5,10,12,6,
632817682,0,0,1,6,4,2,4,9,3,
632817683,0,0,0,6,13,9,7,8,6,
632817684,0,0,0,5,12,6,8,13,5,
632817685,0,0,2,6,9,2,7,9,3,
632817686,0,0,0,7,8,6,6,7,2,
632817687,0,0,0,8,9,8,9,13,2,
632817688,0,0,0,8,9,3,5,10,8,
632817689,0,0,0,6,16,8,6,11,2,
632817690,0,0,0,6,12,10,8,11,4,
632817691,0,0,0,3,9,4,7,15,2,
632817692,0,0,0,7,5,10,8,10,4,
632817693,0,0,0,10,5,9,4,6,4,
632817694,1,0,0,3,7,4,8,12,4,
632817695,0,0,0,6,10,6,8,5,1,
632817696,0,0,1,5,12,5,10,10,1,
632817697,0,0,0,6,12,14,13,12,3,
632817698,0,0,0,4,13,3,9,13,5,
632817699,0,2,2,4,7,6,5,13,1,
632817700,0,0,1,8,4,8,8,6,4,
632817701,0,0,0,8,9,11,54,15,5,0,6,6,2,9,9,1,
632817702,0,0,0,2,7,6,4,10,4,
632817703,0,0,2,2,6,6,7,8,2,
632817704,0,0,0,6,9,6,6,10,11,
632817705,0,1,4,3,7,5,12,8,3,
632817706,1,0,0,4,7,6,4,6,7,
632817707,0,0,0,7,11,8,13,4,2,
632817708,0,0,0,6,13,3,5,5,2,
632817709,0,0,0,6,7,9,6,6,4,
632817710,0,0,2,4,11,7,11,7,3,
632817711,0,0,0,8,7,6,5,10,1,
632817712,0,0,0,4,7,2,5,7,11,
632817713,0,0,0,4,12,12,12,12,5,
632817714,0,0,0,10,12,6,3,12,4,
632817715,0,0,2,9,5,3,5,11,3,
632817716,0,0,0,4,8,11,6,12,2,
632817717,0,0,0,5,9,9,5,7,3,
632817718,0,0,0,5,11,5,5,5,3,
632817719,0,0,1,4,8,11,7,1,
632817720,0,0,0,5,6,8,5,7,6,
632817721,0,0,0,1,6,11,5,13,5,
632817722,0,0,0,3,16,6,8,8,6,
632817723,0,0,0,5,7,12,3,9,7,
632817724,0,0,0,4,8,7,4,10,3,
632817725,0,0,0,3,7,4,13,4,5,
632817726,0,0,0,9,8,9,12,10,4,
632817727,0,0,0,5,7,9,3,5,5,
632817728,0,0,1,4,9,8,9,8,4,
632817729,0,0,0,5,11,5,10,16,5,
632817730,0,0,5,4,8,2,2,7,5,
632817731,0,0,1,6,8,4,8,13,7,
632817732,0,0,0,6,10,6,5,5,2,
632817733,0,0,0,2,5,6,6,13,7,
632817734,0,0,1,6,9,10,3,9,7,
632817735,0,0,0,2,6,4,6,6,1,
632817736,0,0,0,5,6,7,7,14,2,
632817737,0,0,0,5,7,4,7,7,4,
632817738,0,0,0,4,4,4,3,10,6,
632817739,0,0,0,7,8,3,8,7,7,
632817901,0,0,0,4,9,4,6,15,5,
632822301,0,1,0,3,14,5,8,15,10,
632822302,0,0,0,6,13,6,12,7,2,
632822303,0,0,0,2,12,10,3,13,6,
632822304,0,0,0,7,10,7,11,13,11,
632822305,0,0,0,10,10,12,8,19,6,
632822306,0,0,0,6,8,3,11,8,8,
632822307,0,0,1,4,9,4,11,14,8,
632822308,0,0,0,2,16,15,7,17,3,
632822309,0,1,1,4,11,8,6,12,2,
632822310,0,1,0,7,15,10,9,9,9,
632822311,1,0,2,3,8,12,13,14,5,
632822312,0,1,0,9,8,5,4,15,6,
632822901,0,0,0,4,14,6,5,16,9,
632822903,0,0,0,9,14,7,9,22,3,
632822910,0,0,0,3,9,7,6,23,7,
