,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632814313,2,1,1,0,0,0,0,1,0,0,2,1,1,0,1,1,0,1,0,1,0,0,0,4,2,0,6,11,2,
632814314,1,0,0,0,0,0,1,0,0,1,3,2,0,1,0,0,2,0,1,0,0,0,0,4,1,0,5,20,
632814315,0,1,1,3,0,2,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,3,2,0,7,6,
632814316,0,0,0,0,0,0,0,0,1,0,1,0,0,3,1,0,0,1,0,1,0,0,1,1,2,3,7,10,3,
632814317,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,0,2,0,2,1,2,2,1,3,0,3,16,2,
632814318,1,0,2,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,4,0,2,7,15,1,
632814319,0,1,0,2,0,2,0,0,0,1,2,1,2,0,0,1,0,0,0,2,0,1,1,1,2,0,6,13,3,
632814320,0,0,0,0,1,0,0,0,0,0,3,0,1,2,2,0,1,0,1,0,1,1,0,3,1,0,4,14,3,
632814321,0,0,0,0,0,0,0,1,0,0,0,1,1,2,0,1,0,0,0,0,0,0,0,1,0,0,6,15,1,
632814322,0,1,0,0,2,0,2,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,2,1,1,4,13,4,
632814323,0,0,0,0,2,0,0,0,0,0,1,3,1,2,0,1,0,0,0,0,0,1,0,2,1,0,9,18,2,
632814324,1,0,0,1,1,0,0,0,0,0,2,1,0,0,0,1,2,1,0,0,1,1,0,3,1,1,7,21,4,
632814325,1,0,2,1,2,1,1,1,0,0,2,2,1,2,0,0,0,0,0,1,1,1,0,1,0,0,6,16,1,
632814326,0,1,1,1,0,0,0,1,0,0,0,2,0,1,0,0,1,0,0,0,0,1,0,2,0,0,7,12,2,
632814327,0,0,1,2,0,0,0,1,0,1,1,3,1,1,0,0,0,0,1,1,1,1,0,3,0,1,4,12,3,
632814328,0,0,0,1,1,0,1,2,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,4,3,0,4,20,1,
632814329,1,1,0,1,1,0,0,1,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,1,1,0,5,16,3,
632814330,0,0,0,0,1,1,0,2,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,4,1,1,5,19,4,
632814331,0,1,0,1,0,1,0,1,0,1,2,3,1,2,0,1,0,0,2,0,0,0,0,4,2,0,6,13,
632814332,0,0,0,0,2,1,0,0,1,2,0,3,0,1,0,2,0,1,2,0,2,1,0,1,2,0,4,20,2,
632814333,0,0,1,1,0,3,0,0,2,1,2,4,0,0,0,0,0,0,0,0,0,0,1,3,0,0,2,11,3,
632814334,0,0,1,1,0,0,1,0,2,0,0,1,0,1,0,0,0,1,0,0,0,1,0,5,1,3,4,15,3,
632814335,1,0,2,0,0,1,0,0,0,0,1,0,1,0,0,0,2,0,0,1,1,0,0,2,1,1,5,9,
632814336,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,1,1,0,0,0,0,1,6,0,1,7,9,2,
632814337,1,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,4,2,0,4,17,1,
632814338,0,0,0,0,1,1,0,2,0,0,0,0,3,4,0,0,0,1,0,1,1,0,0,1,0,0,4,15,6,
632814339,0,0,1,0,0,1,0,3,0,2,1,2,2,2,0,1,0,2,0,1,0,0,0,1,1,0,4,10,2,
632814340,2,1,0,0,0,0,0,1,0,0,0,2,0,3,2,0,0,0,0,0,0,1,1,4,0,0,5,10,3,
632814341,0,0,1,1,1,0,0,1,1,0,0,4,1,1,0,1,1,1,0,1,1,3,0,2,2,0,8,23,3,
632814342,0,0,1,2,1,1,1,0,1,0,1,2,0,1,0,0,0,0,0,0,0,1,1,2,1,0,6,13,5,
632814343,1,0,0,0,0,0,0,2,1,0,1,1,0,4,1,0,1,1,1,0,0,0,0,4,1,0,5,14,3,
632814344,0,0,2,1,0,1,0,1,0,0,1,1,1,1,0,0,1,0,0,2,1,1,1,2,1,2,5,12,4,
632814345,0,0,1,1,0,0,0,0,0,1,1,1,2,0,0,0,1,0,1,0,1,1,0,1,2,1,3,8,5,
632814346,0,0,0,2,1,0,0,0,0,1,2,0,1,0,0,1,1,0,0,1,0,0,0,1,2,1,3,15,
632814347,0,1,0,1,0,2,0,0,0,0,0,1,1,0,0,1,1,2,0,0,1,2,0,2,1,0,6,22,4,
632814348,0,1,1,0,2,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,1,2,2,5,19,2,
632814349,0,0,1,1,0,0,0,0,1,0,0,3,0,0,0,2,0,0,0,0,1,1,0,3,0,1,1,18,2,
632814350,0,1,0,0,0,0,0,2,0,1,1,0,2,2,0,1,0,1,1,0,1,1,1,1,1,0,6,15,3,
632814351,0,0,1,1,3,0,0,1,0,0,0,1,2,3,0,1,1,1,0,0,0,0,0,2,0,1,4,21,2,
632814352,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,2,2,0,0,2,1,1,2,16,
632814353,1,0,0,2,1,2,1,0,0,1,2,0,2,0,0,0,1,1,1,1,1,1,0,3,1,0,7,15,2,
632814354,1,1,1,1,2,0,1,0,0,1,2,0,1,1,2,0,1,0,0,0,0,0,0,3,0,3,2,13,1,
632814355,0,0,0,1,3,0,0,0,0,1,1,2,2,2,0,0,1,2,1,0,1,1,1,0,0,1,7,14,5,
632814356,1,1,0,1,2,1,0,1,0,0,2,1,0,1,0,0,0,0,0,1,1,2,0,4,0,1,3,17,5,
632814357,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,5,0,4,3,12,5,
632814358,0,1,2,2,1,0,1,0,0,0,1,2,0,1,0,0,0,1,0,1,1,4,0,3,1,1,4,9,
632814359,0,0,1,1,0,0,0,1,2,1,2,0,0,1,0,0,0,0,0,1,0,2,0,1,1,1,2,15,1,
632814360,0,0,0,1,1,0,0,1,0,0,1,3,0,1,1,0,0,0,0,1,0,1,1,2,0,0,2,13,3,
632814361,0,0,0,0,0,1,0,0,2,0,1,0,0,1,0,1,1,0,0,0,0,2,1,4,2,0,5,17,1,
632814362,0,0,0,3,0,2,0,1,1,1,2,1,2,4,0,0,1,0,0,0,0,0,1,3,0,1,5,9,
632814363,0,1,0,4,1,1,0,0,0,0,4,1,0,2,0,1,0,0,0,0,0,0,1,0,1,1,1,8,2,
632814364,1,1,0,1,3,0,2,1,0,0,1,1,0,2,0,0,1,1,0,1,0,0,0,5,1,1,4,17,2,
632814365,0,1,0,0,0,0,0,0,0,0,1,2,0,2,0,0,1,0,1,0,0,2,0,3,2,1,2,11,2,
632814366,0,1,0,0,0,0,0,2,1,1,0,0,1,1,0,0,0,1,0,0,0,3,1,1,0,0,5,17,2,
632814367,0,0,0,1,1,0,0,2,1,0,2,1,0,3,0,0,1,0,0,0,0,1,0,0,1,0,4,19,2,
632814368,0,2,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,1,1,0,5,0,0,4,12,
632814369,2,0,2,1,2,1,1,1,0,1,1,1,2,1,0,0,0,1,1,0,0,2,0,1,6,1,2,14,3,
632814370,1,1,0,1,1,0,0,0,2,0,2,1,1,2,1,0,0,0,0,0,2,0,0,0,4,2,4,12,8,
632814371,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,2,2,12,5,
632814372,0,0,2,0,0,1,1,1,0,0,1,0,0,5,0,0,0,1,0,0,1,3,0,1,5,0,7,3,1,
632814373,0,0,2,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,1,0,2,1,1,3,15,3,
632814374,0,1,1,0,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,2,0,8,12,1,
632814375,1,0,0,1,0,0,0,1,1,0,1,0,1,4,0,0,0,3,0,0,1,2,0,1,1,1,4,13,5,
632814376,1,0,0,0,0,1,0,1,1,0,0,0,0,2,0,1,2,0,0,0,0,1,0,3,1,0,7,13,
632814377,0,0,0,0,0,2,0,0,1,0,0,1,2,1,1,0,0,0,1,0,0,1,0,3,0,1,8,16,4,
632814378,0,0,1,3,0,0,1,1,0,0,0,0,0,0,0,3,1,0,2,0,1,0,0,3,2,2,3,8,3,
632814379,0,1,1,0,0,1,0,0,1,0,1,1,2,2,0,0,0,0,0,0,0,2,0,2,1,1,1,8,1,
632814380,0,0,3,0,0,1,1,0,0,1,0,2,1,2,0,0,1,0,0,0,1,0,0,3,2,0,4,16,3,
632814381,0,1,0,1,1,1,0,1,0,0,0,2,1,1,0,1,1,0,0,1,2,0,0,2,1,1,7,10,1,
632814382,0,0,3,0,1,0,0,0,0,2,1,2,0,1,1,0,0,1,0,0,2,2,0,2,1,0,5,15,1,
632814383,0,1,2,2,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,2,0,0,0,2,3,1,8,12,2,
632814384,1,0,2,0,0,0,0,1,1,0,1,0,0,1,0,3,0,0,0,1,0,2,1,3,1,0,5,8,
632814385,0,1,0,1,2,0,0,1,1,1,1,0,0,1,0,0,0,0,1,0,1,0,0,2,1,0,9,20,4,
632814386,0,0,0,1,1,0,1,0,0,1,1,1,1,1,0,0,1,1,1,1,0,3,0,4,0,1,7,10,3,
632814387,0,0,0,0,1,2,0,0,1,0,2,1,0,3,0,0,0,0,0,0,2,2,0,3,1,1,4,12,2,
632814388,0,0,0,0,1,1,0,0,0,0,0,2,1,1,0,0,1,0,1,0,0,0,0,4,1,1,5,17,1,
632814389,1,1,0,2,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6,10,2,
632814390,1,0,0,0,0,1,0,0,0,2,1,2,0,1,0,0,0,0,0,0,1,1,0,5,0,0,3,11,1,
632814391,0,1,0,0,1,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,1,1,0,4,0,1,4,9,
632814392,0,0,1,1,2,0,1,0,0,2,1,0,2,1,0,0,0,0,0,0,0,1,0,3,2,2,2,6,1,
632814393,0,0,1,0,1,0,1,2,0,0,2,2,1,1,0,1,0,0,0,0,1,1,0,1,2,1,7,11,3,
632814394,0,0,0,0,1,1,0,0,0,0,0,2,0,3,1,0,0,1,0,2,0,0,1,3,1,2,11,11,3,
632814395,0,0,0,1,1,1,0,0,0,0,0,1,2,1,0,1,0,0,1,0,0,1,0,3,1,2,6,11,1,
632814396,0,1,0,3,1,1,0,0,0,1,3,1,0,2,0,0,0,0,0,0,0,0,0,0,3,1,1,13,
632814397,0,1,1,0,0,0,0,1,0,0,3,1,0,3,1,1,1,0,0,0,0,0,0,3,2,2,1,13,5,
632814398,0,0,1,0,0,0,0,0,0,0,0,0,2,3,0,1,1,0,0,2,0,0,0,0,2,1,5,19,1,
632814399,0,2,0,0,0,0,0,0,1,1,0,4,0,1,0,0,0,0,1,0,1,0,1,2,2,0,9,20,5,
632814400,0,0,0,0,1,0,0,1,1,0,0,1,2,1,0,1,1,1,0,0,0,1,1,3,1,0,7,13,2,
632814401,0,0,0,0,0,0,0,0,0,1,2,2,1,0,0,0,0,0,0,0,1,3,0,1,3,1,10,11,
632814402,0,2,1,1,0,2,0,1,2,0,2,0,1,3,0,0,0,0,0,0,1,2,0,3,1,1,1,12,1,
632814403,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3,1,1,1,19,1,
632814404,0,0,1,0,1,1,0,0,1,0,0,0,2,0,0,0,0,1,0,1,1,0,1,2,1,0,7,15,4,
632814405,0,0,0,0,0,2,0,1,2,1,1,0,0,0,0,0,0,2,0,0,0,2,0,2,0,0,5,14,4,
632814406,0,0,0,1,1,1,0,0,0,0,1,2,1,0,0,0,0,0,0,0,1,1,0,5,1,0,3,17,1,
632814407,0,0,0,1,0,0,0,3,1,0,0,1,2,2,0,0,0,1,0,0,2,0,0,2,0,0,4,16,3,
632814408,0,0,0,0,1,0,0,1,1,0,0,3,0,5,1,1,0,0,0,1,2,1,1,4,1,0,1,11,2,
632814409,0,0,0,0,0,2,0,0,2,3,2,0,3,1,0,1,0,0,1,0,1,0,0,1,1,0,5,14,3,
632814410,0,0,1,1,0,0,1,1,0,0,1,3,1,2,0,0,0,0,0,0,0,0,1,4,0,0,2,14,2,
632814411,0,0,0,0,1,0,0,0,0,0,3,0,1,0,2,0,2,0,1,0,1,0,1,2,0,0,6,15,2,
632814412,0,0,0,0,1,0,0,1,0,0,0,1,1,2,1,1,0,1,0,2,2,1,0,0,0,0,11,9,1,
632814413,0,0,1,3,2,0,0,1,1,0,2,1,1,1,0,0,2,2,1,2,0,0,1,2,0,0,6,21,1,
632814414,0,2,0,0,1,0,0,0,1,0,3,3,2,2,0,0,0,2,0,1,3,0,1,3,0,2,3,9,1,
632814415,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,2,0,0,0,1,1,0,5,12,1,
632814416,0,0,1,2,0,1,1,1,1,0,1,0,1,3,0,0,0,0,0,0,0,1,0,2,2,0,7,14,1,
632814417,0,0,3,1,2,0,1,1,0,0,0,1,2,1,0,0,0,0,0,0,0,1,0,5,1,0,4,27,1,
632814418,0,0,2,0,1,1,1,0,0,1,2,3,2,1,0,0,0,1,0,0,1,0,0,1,0,0,1,10,3,
632814419,1,0,0,1,0,0,0,2,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,3,20,2,
632814420,1,0,1,1,2,0,0,2,1,0,1,0,1,1,0,2,0,0,0,0,1,0,1,4,1,1,5,12,2,
632814421,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,2,0,4,15,4,
632814422,0,0,1,1,2,0,1,3,1,0,3,0,1,0,0,1,0,0,0,0,0,2,1,1,0,0,5,10,3,
632814423,0,0,0,0,0,1,0,1,1,0,0,2,0,1,0,0,0,1,0,1,0,0,0,0,4,0,2,15,5,
632814424,0,0,0,0,0,1,0,0,0,1,2,0,0,4,2,0,0,1,0,0,2,0,0,1,3,1,5,17,
632814425,0,0,1,1,0,1,0,1,1,0,3,2,0,1,0,0,0,0,0,0,0,0,0,1,2,1,5,10,2,
632814426,1,0,1,0,1,0,0,0,0,1,1,0,0,2,0,0,0,0,0,1,0,0,1,3,4,1,5,10,2,
632814427,0,0,0,0,1,0,0,1,1,0,1,0,0,2,0,0,0,0,0,1,1,1,0,2,1,0,5,14,3,
632814428,0,0,1,1,2,2,0,2,1,0,0,1,0,1,0,0,0,0,1,1,1,3,0,5,1,1,4,17,1,
632814429,1,0,1,1,1,0,0,0,0,2,0,0,0,1,0,0,0,1,1,0,1,1,1,1,0,1,8,12,1,
632814430,0,0,1,0,0,0,1,2,0,1,0,2,1,2,0,0,1,0,0,0,1,1,1,7,1,1,4,5,1,
632814431,0,1,0,0,2,0,1,0,2,0,2,0,0,0,0,2,0,0,0,0,3,1,0,3,2,0,4,13,3,
632814432,0,0,0,1,2,0,4,1,1,0,1,0,1,2,0,0,0,1,1,0,0,0,0,8,0,0,6,5,4,
632814433,1,0,0,1,0,1,1,2,0,0,0,1,3,0,0,0,0,0,0,1,0,0,1,1,1,1,3,12,4,
632814434,0,2,0,0,2,1,0,2,0,1,1,1,0,0,0,0,0,0,1,0,1,2,0,2,1,1,2,14,3,
632814435,0,0,1,1,0,2,0,0,0,0,0,2,3,1,0,0,0,1,3,0,1,3,0,2,1,0,2,12,3,
632814436,0,1,0,0,1,0,1,0,0,0,0,0,1,5,1,1,0,0,0,1,0,1,1,4,2,1,2,13,1,
632814437,0,0,0,1,0,0,0,1,0,2,1,3,0,1,0,2,0,0,0,0,0,3,0,2,1,1,5,14,4,
632814438,0,0,0,1,0,0,0,1,0,1,2,0,1,1,0,0,1,0,0,0,0,2,0,4,4,0,7,11,2,
632814439,1,1,1,1,1,2,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,1,0,2,2,0,9,14,2,
632814440,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,2,0,1,2,0,0,4,2,0,1,16,
632814441,0,2,2,1,1,1,0,1,1,0,1,0,2,1,0,0,0,0,0,0,0,1,0,3,2,1,0,12,2,
632814442,0,0,0,1,1,1,0,0,1,0,0,3,2,0,1,0,0,1,0,1,0,0,0,3,0,1,4,15,1,
632814443,0,0,0,2,0,2,0,1,0,0,0,0,3,1,1,0,0,2,1,0,0,1,0,1,1,0,6,19,1,
632814444,1,0,3,3,0,0,0,0,1,0,1,0,2,0,0,0,1,1,0,0,0,1,0,1,1,2,5,18,3,
632814445,0,0,1,0,1,1,0,0,1,0,1,0,0,2,0,2,1,0,0,1,0,1,0,4,1,0,4,14,
632814446,0,0,0,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,0,4,1,0,8,13,
632814447,1,0,0,1,1,0,0,1,0,0,4,0,2,2,0,0,0,1,0,1,0,0,1,3,2,0,3,7,1,
632814448,0,0,0,2,1,0,1,1,0,0,0,0,1,3,1,0,2,0,0,0,0,1,1,2,2,0,10,18,4,
632814449,0,0,1,1,2,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,1,0,0,5,0,1,4,14,2,
632814450,0,0,0,1,1,0,0,2,2,1,0,1,2,0,0,1,1,0,0,0,0,3,0,2,3,1,5,13,1,
632814451,2,0,1,1,2,0,0,1,0,1,0,3,0,0,0,0,0,0,1,0,0,1,0,0,2,3,5,12,1,
632814452,0,1,4,0,0,0,0,1,1,0,0,0,1,2,0,1,0,0,0,0,0,2,0,2,0,2,3,11,4,
632814453,0,0,0,0,0,3,0,1,0,0,1,3,0,2,1,1,1,0,1,0,0,2,0,2,2,1,5,12,2,
632814454,0,0,2,0,0,0,0,3,2,2,1,0,1,2,0,0,0,1,0,2,0,1,0,5,0,1,5,16,3,
632814455,0,0,0,0,0,2,0,0,1,0,1,1,1,0,0,2,0,0,1,3,0,2,1,1,3,1,7,16,1,
632814456,1,0,0,0,2,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,1,9,14,2,
632814457,0,1,1,1,1,1,0,1,0,0,2,0,0,0,0,1,1,1,0,1,0,2,0,2,1,0,5,10,2,
632814458,1,1,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,1,2,2,3,1,2,1,1,4,15,2,
632814459,0,0,0,0,0,0,0,1,0,0,3,1,1,0,0,0,0,0,1,0,1,2,0,1,0,0,2,9,1,
632814460,0,0,1,1,0,2,0,1,0,0,4,1,0,1,0,1,1,1,1,0,2,1,0,3,3,0,3,11,3,
632814461,0,0,0,1,0,0,0,0,0,0,0,1,0,3,1,2,1,1,0,1,1,1,0,2,2,0,7,19,2,
632814462,0,0,0,0,1,1,0,0,0,1,2,2,0,1,0,0,0,0,0,0,1,1,0,1,0,0,2,16,2,
632814463,0,0,1,0,1,1,1,2,0,0,1,2,1,1,0,0,0,0,2,0,0,2,1,3,1,1,4,10,
632814464,0,0,0,0,1,0,0,0,1,0,0,1,0,5,0,0,1,0,1,0,0,1,0,2,1,0,3,15,
632814465,0,0,0,0,1,1,0,0,0,0,2,1,0,2,0,0,1,0,0,0,0,1,1,4,0,3,4,19,4,
632814466,0,0,1,2,1,1,0,1,1,1,1,2,0,2,1,0,1,0,1,1,1,2,0,3,2,0,3,16,1,
632814467,0,0,0,0,1,0,0,1,1,1,3,1,0,2,0,0,1,0,1,1,1,2,0,2,3,0,3,18,5,
632814468,0,0,0,0,1,1,0,2,1,1,0,1,2,3,1,0,2,0,0,1,0,0,0,3,3,1,5,12,2,
632814469,0,0,1,1,0,1,0,0,0,1,0,0,2,1,0,1,1,0,0,0,2,0,0,1,2,0,1,13,1,
632814470,0,0,1,1,1,1,1,0,0,1,1,2,1,1,1,2,2,1,0,1,1,0,0,3,1,0,2,21,1,
632814471,0,0,0,0,3,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,2,1,0,1,3,2,2,7,1,
632814472,0,3,0,0,0,0,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0,1,1,2,0,1,2,13,
632814473,0,1,1,0,0,2,0,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,1,1,3,16,3,
632814474,0,0,1,0,0,1,0,0,1,1,1,1,0,2,1,0,0,0,0,2,0,1,0,2,3,2,4,13,1,
632814475,0,0,2,1,1,0,0,1,1,0,1,0,0,2,1,2,0,0,0,1,0,1,1,2,2,2,4,8,9,
632814476,0,0,2,0,1,1,0,0,1,0,0,0,1,2,1,1,0,0,3,1,0,0,0,2,1,0,4,20,2,
632814477,0,1,1,0,1,0,0,0,1,2,1,1,1,0,0,2,0,1,0,1,0,0,0,6,2,0,5,20,
632814478,0,2,0,1,0,0,0,3,0,0,0,0,1,2,0,0,0,1,2,0,0,0,0,1,1,0,3,17,
632814479,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,3,7,7,
632814480,1,0,2,1,2,1,0,0,0,0,2,2,1,0,1,1,2,0,0,0,1,1,0,1,1,1,5,14,3,
632814481,0,0,2,0,1,1,0,2,0,0,2,2,0,0,0,0,1,1,0,0,0,2,0,2,2,0,2,16,
632814482,0,0,0,0,2,0,0,1,0,0,2,2,1,2,0,0,0,1,1,0,0,1,1,4,2,0,2,9,2,
632814483,0,0,0,0,1,1,0,1,1,0,0,1,3,1,2,1,0,4,1,0,1,0,1,1,2,0,5,15,
632814484,1,0,1,0,2,0,0,1,1,0,0,2,0,1,0,0,1,1,0,1,2,0,0,7,1,0,6,13,
632814485,0,0,0,0,1,0,0,1,1,0,1,0,2,1,1,0,0,0,1,0,0,2,0,3,3,0,3,12,2,
632814486,0,1,0,0,0,0,0,0,0,2,2,0,0,1,0,1,1,0,0,0,0,1,0,3,0,0,5,18,3,
632814487,0,0,0,1,2,0,1,0,0,0,0,0,2,1,0,0,1,0,0,0,1,1,0,1,0,3,6,15,
632814488,1,0,1,0,0,0,0,0,1,0,2,0,1,1,1,1,0,0,0,0,0,1,0,1,1,1,4,15,
632814489,0,1,0,2,2,0,0,0,0,1,1,1,3,1,0,1,1,2,0,0,0,0,0,2,1,2,5,21,3,
632814490,0,0,0,0,1,2,0,0,0,1,0,2,1,0,1,0,0,0,0,2,1,0,0,3,0,0,5,12,2,
632814491,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,3,2,0,6,12,1,
632814492,0,0,0,0,0,1,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,2,2,0,6,15,2,
632814493,0,0,0,0,1,0,0,0,0,0,0,1,4,0,0,1,0,0,0,0,0,1,0,2,0,0,2,13,1,
632814494,0,0,2,2,0,0,0,3,0,0,1,1,0,3,0,0,0,0,0,0,1,0,0,4,3,0,3,12,2,
632814495,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,0,5,18,5,
632814496,0,0,1,0,1,2,0,2,0,0,3,0,1,3,0,1,0,0,0,0,1,1,0,0,1,1,6,12,2,
632814497,0,1,0,1,0,1,0,1,1,1,1,1,1,2,0,0,2,0,0,1,1,2,1,3,1,3,5,12,5,
632814498,0,0,0,0,0,2,0,1,0,0,2,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,2,12,2,
632814499,0,1,0,1,0,0,0,0,1,0,0,3,0,1,0,1,0,0,1,0,0,2,0,2,2,1,10,12,1,
632814500,0,0,0,3,1,2,0,0,1,0,0,0,1,0,0,1,0,0,2,0,0,0,0,5,0,0,6,12,2,
632814501,0,0,0,0,0,1,0,0,1,0,2,0,0,1,1,0,1,0,0,0,1,1,0,1,0,0,4,21,3,
632814502,0,0,2,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,3,1,0,3,13,4,
632814503,0,0,0,1,0,0,0,0,2,0,2,1,0,0,0,1,1,0,1,1,0,0,1,0,3,2,6,17,1,
632814504,0,0,0,0,0,0,0,0,1,2,3,1,0,0,0,1,0,0,0,1,1,2,1,1,1,1,4,18,3,
632814505,0,0,2,2,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,3,0,0,8,17,2,
632814506,0,1,1,0,1,0,0,2,0,0,1,2,1,0,1,0,0,1,0,0,2,2,1,3,0,0,5,10,
632814507,1,1,2,1,1,1,0,1,0,0,0,4,2,0,0,0,1,0,0,0,0,3,0,4,1,0,1,13,6,
632814508,0,0,0,1,1,0,0,0,1,1,0,3,0,2,0,0,0,0,0,0,0,3,0,3,1,0,4,16,1,
632814509,0,0,2,0,1,0,0,3,0,2,0,1,0,0,0,0,0,1,1,0,0,1,0,2,0,1,5,16,
632814510,0,0,1,1,2,0,0,1,0,0,2,0,0,1,2,0,0,0,0,0,1,1,0,0,2,0,4,17,4,
632814511,0,1,2,0,1,1,0,1,0,0,1,1,1,4,1,0,0,0,1,0,0,0,0,4,0,1,6,13,1,
632814512,0,1,1,1,0,1,0,0,0,2,1,1,0,1,0,1,0,0,0,0,0,1,0,2,3,0,4,8,
632814513,0,0,1,0,0,0,1,1,0,0,1,3,0,3,0,0,0,0,0,1,0,2,0,3,2,0,2,16,3,
632814514,0,1,0,1,0,0,0,0,2,2,1,1,0,1,1,1,0,0,0,0,0,1,2,0,1,0,2,16,3,
632814515,0,0,0,0,2,1,0,1,0,1,2,2,0,1,0,0,0,0,0,0,2,0,0,2,0,0,4,15,2,
632814516,0,1,2,1,1,0,1,1,0,0,2,3,1,4,0,0,0,0,0,2,1,0,0,3,1,0,6,25,2,
632814517,0,0,1,1,1,1,0,2,0,1,1,0,0,3,0,0,0,0,0,2,0,1,0,1,0,1,5,20,1,
632814518,0,1,2,0,1,1,2,0,2,0,1,1,1,1,0,0,0,1,0,0,0,2,0,2,0,1,7,9,1,
632814519,0,0,1,0,1,0,0,1,1,1,0,1,7,1,0,0,0,0,0,0,0,1,1,1,0,2,9,14,2,
632814520,0,0,0,1,2,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,2,2,1,0,2,4,16,1,
632814521,0,0,1,0,0,0,0,2,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,9,15,2,
632814522,2,0,1,1,1,0,0,0,0,0,3,3,0,1,0,0,0,2,0,0,1,0,0,2,2,0,7,14,3,
632814523,0,2,0,1,0,0,0,0,0,0,2,1,0,1,0,0,0,0,1,0,0,1,0,2,2,1,5,17,2,
632814524,0,0,1,2,0,3,0,0,0,2,1,0,0,2,0,0,0,1,0,0,1,0,1,2,1,1,2,11,2,
632814525,0,0,1,1,0,0,1,1,0,0,1,1,0,2,0,0,0,0,1,0,0,2,1,3,2,1,7,19,5,
632814526,0,0,1,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,1,0,0,1,0,0,0,2,4,12,2,
632814527,0,0,2,1,0,0,0,1,0,0,0,1,0,2,0,1,0,0,0,0,1,0,0,4,1,0,5,10,2,
632814528,0,1,0,1,0,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,1,0,3,1,0,5,17,2,
632814529,1,0,1,1,1,0,0,0,0,0,2,2,0,3,0,0,0,0,1,1,0,0,0,2,0,0,5,8,3,
632814530,0,0,2,0,1,2,0,0,1,0,0,0,0,2,1,0,0,0,0,1,1,1,0,3,2,0,6,23,2,
632814531,1,0,0,2,1,1,0,1,0,0,3,1,0,0,0,1,1,0,0,0,0,0,0,3,3,0,8,13,3,
632814532,0,2,0,0,1,0,0,1,0,0,1,3,0,0,1,1,0,1,0,0,0,0,0,3,0,0,3,13,3,
632814533,0,0,0,0,0,1,0,3,0,0,1,3,1,4,0,2,0,0,0,0,2,0,0,3,3,2,3,10,2,
632814534,1,0,0,3,0,0,0,0,1,0,0,2,0,0,3,0,0,0,1,0,2,0,0,3,2,0,7,12,1,
