,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632817137,0,0,0,4,10,23,18,5,
632817138,0,0,1,5,14,17,10,2,
632817139,0,0,0,1,20,11,22,
632817140,0,0,0,1,18,8,8,5,
632817141,0,0,0,2,7,17,9,3,
632817142,0,0,0,4,16,10,15,4,
632817143,0,0,0,1,11,25,10,1,
632817144,0,0,0,0,16,15,10,5,
632817145,0,0,0,0,11,18,13,4,
632817146,0,0,0,1,17,15,16,1,
632817147,0,0,0,1,6,10,9,3,
632817148,0,0,0,0,13,12,9,1,
632817149,0,0,0,3,9,14,10,
632817150,0,0,0,2,9,20,15,4,
632817151,0,0,0,2,12,14,14,1,
632817152,0,0,0,4,16,19,13,6,
632817153,0,0,0,0,11,11,9,1,
632817154,0,0,0,0,18,9,11,4,
632817155,0,0,0,1,15,11,21,
632817156,0,0,0,4,13,17,16,5,
632817157,0,0,0,4,9,17,11,
632817158,0,0,0,1,13,14,12,4,
632817159,0,0,0,0,16,10,8,3,
632817160,0,0,0,2,4,23,8,3,
632817161,0,0,0,1,10,13,6,8,
632817162,0,0,0,2,6,20,10,1,
632817163,0,0,0,1,18,25,7,1,
632817164,0,0,0,2,6,21,10,1,
632817165,0,0,0,0,16,17,8,3,
632817166,0,0,0,3,11,19,14,2,
632817167,0,0,0,0,15,10,17,2,
632817168,0,0,0,1,16,20,7,4,
632817169,0,0,0,0,9,17,15,2,
632817170,0,0,0,5,16,18,4,2,
632817171,0,0,0,2,17,9,20,3,
632817172,0,0,0,1,12,16,14,2,
632817173,0,0,0,3,15,8,6,4,
632817174,0,0,0,1,13,21,16,2,
632817175,0,0,0,0,14,16,14,3,
632817176,0,0,0,1,15,18,13,1,
632817177,0,0,0,2,21,18,9,2,
632817178,0,0,0,0,13,9,16,
632817179,0,0,0,4,10,20,16,1,
632817180,0,0,0,1,14,12,11,6,
632817181,0,0,0,0,9,7,20,3,
632817182,0,0,0,0,8,19,12,2,
632817183,0,0,0,1,9,11,12,2,
632817184,0,0,0,0,15,9,11,2,
632817185,0,0,0,2,16,10,15,3,
632817186,0,0,0,0,12,16,16,3,
632817187,0,0,0,0,13,24,9,5,
632817188,0,0,0,1,20,10,14,2,
632817189,0,0,0,0,19,13,12,
632817190,0,0,0,1,7,14,9,4,
632817191,0,0,0,2,17,16,10,2,
632817192,0,0,0,0,12,16,10,5,
632817193,0,0,0,1,17,14,11,2,
632817194,0,0,1,12,9,15,13,
632817195,0,0,0,4,17,11,12,
632817196,0,0,0,0,14,19,10,4,
632817197,0,0,0,3,10,14,14,5,
632817198,0,0,0,0,11,13,9,4,
632817199,0,0,0,3,18,15,12,6,
632817200,0,0,0,7,11,11,18,3,
632817201,0,0,0,0,8,14,12,4,
632817202,0,0,0,2,6,9,11,2,
632817203,0,0,0,0,7,14,7,3,
632817204,0,0,0,0,22,16,9,3,
632817205,0,0,0,1,12,16,10,2,
632817401,0,0,0,1,11,9,7,5,
632817402,0,0,0,1,16,14,9,2,
632817403,0,0,0,1,7,22,11,8,
632817404,0,0,0,1,18,17,16,1,
632817405,0,0,0,2,9,17,15,2,
632817406,0,0,0,1,12,15,14,
632817407,0,0,0,2,8,12,7,6,
632817408,0,0,0,2,12,15,8,7,
632817409,0,0,0,1,6,12,12,5,
632817410,0,0,0,2,8,16,16,6,
632817501,0,0,0,5,16,17,18,2,
632817502,0,0,0,0,10,18,11,4,
632817503,0,0,0,1,13,16,11,2,
632817504,0,0,0,2,17,15,16,2,
632817505,0,0,0,1,13,19,16,4,
632817506,0,0,0,1,7,14,13,2,
632817507,0,0,0,0,10,17,16,6,
632817508,0,0,0,0,7,19,13,5,
632817509,0,0,0,1,18,21,11,2,
632817510,0,0,0,3,7,25,13,
632817511,0,0,0,1,8,13,12,3,
632817512,0,0,0,0,13,12,11,2,
632817513,0,0,0,0,17,17,15,3,
632817514,0,0,0,2,8,19,11,2,
632817515,0,0,0,2,20,9,11,3,
632817516,0,0,0,1,9,15,13,1,
632817517,0,0,1,1,4,24,11,4,
632817518,0,0,0,3,15,11,15,1,
632817519,0,0,0,0,11,24,20,1,
632817520,0,0,0,0,13,18,10,4,
632817521,0,0,0,2,9,15,10,5,
632817522,0,0,0,1,15,23,8,1,
632817523,0,0,1,1,12,16,10,4,
632817524,0,0,0,0,15,13,11,1,
632817525,0,0,0,3,7,21,15,4,
632817526,0,0,0,1,11,8,8,4,
632817527,0,0,1,1,12,7,13,
632817528,0,0,0,1,10,20,9,2,
632817529,0,0,0,0,13,17,11,4,
632817530,0,0,0,8,13,10,12,2,
632817531,0,0,0,1,13,11,9,3,
632817532,0,0,0,0,10,23,9,1,
632817533,0,0,0,0,6,19,9,1,
632817534,0,0,0,0,13,13,18,2,
632817535,0,0,0,1,13,22,11,1,
632817536,0,0,0,0,13,10,7,1,
632817537,0,0,0,2,12,13,10,5,
632817538,0,0,0,3,10,14,13,3,
632817539,0,0,0,0,10,7,11,3,
632817540,0,0,0,2,12,15,13,7,
632817541,0,0,0,1,9,14,19,3,
632817542,0,0,0,1,18,16,11,6,
632817543,0,0,0,2,12,13,11,2,
632817544,0,0,0,0,16,15,8,3,
632817545,0,0,0,3,12,14,11,5,
632817546,0,0,0,1,11,11,12,7,
632817547,0,0,1,5,19,17,11,7,
632817548,0,0,0,0,23,15,23,4,
632817549,0,0,0,2,18,15,12,3,
632817550,0,0,0,3,11,18,12,4,
632817551,0,0,0,0,13,17,12,4,
632817552,0,0,0,2,20,19,12,
632817553,0,0,0,2,7,16,14,1,
632817554,0,0,0,2,10,18,10,2,
632817555,0,0,0,0,14,18,14,3,
632817556,0,0,0,2,13,15,12,2,
632817557,0,0,0,3,19,24,10,5,
632817558,0,0,0,2,14,29,14,2,
632817559,0,0,0,0,13,8,11,3,
632817560,0,0,0,2,12,15,9,3,
632817561,0,0,0,4,11,14,13,2,
632817562,0,0,0,5,14,13,8,2,
632817563,0,0,0,0,13,8,16,2,
632817564,0,1,1,2,8,25,16,1,
632817565,0,0,0,2,11,13,13,5,
632817566,0,0,0,1,14,12,19,3,
632817567,0,0,0,1,10,15,13,2,
632817568,0,0,0,2,14,15,13,2,
632817569,0,0,0,0,12,17,19,1,
632817570,0,0,0,1,12,10,11,2,
632817571,0,0,0,3,9,12,16,1,
632817572,0,0,0,1,17,15,10,1,
632817573,0,0,0,3,19,15,17,3,
632817574,0,0,0,4,11,16,14,4,
632817575,0,0,0,1,13,12,13,4,
632817576,0,0,0,1,10,14,12,1,
632817577,0,0,0,0,10,12,5,1,
632817578,0,0,0,2,16,22,10,3,
632817579,0,0,0,0,16,14,6,7,
632817580,0,0,0,1,5,17,12,6,
632817581,0,0,0,5,5,16,11,1,
632817582,0,0,0,2,12,14,2,4,
632817583,0,0,0,4,6,24,8,7,
632817584,0,0,0,4,11,9,16,4,
632817585,0,0,0,5,12,18,8,
632817586,0,0,0,1,13,14,14,2,
632817601,0,0,0,1,16,16,27,1,
632817602,0,0,0,3,14,17,8,3,
632817603,0,0,0,1,8,14,14,1,
632817604,0,0,0,2,10,17,18,7,
632817605,0,0,0,0,15,16,26,1,
632817606,0,0,0,0,15,17,13,5,
632817607,0,0,0,2,12,16,12,4,
632817608,0,0,0,1,11,19,9,1,
632817609,0,0,0,2,14,12,11,5,
632817610,0,0,0,6,11,15,19,1,
632817611,0,0,0,2,19,10,15,1,
632817612,0,0,0,4,14,22,7,4,
632817613,0,0,0,2,15,14,17,6,
632817614,0,0,0,1,7,10,5,1,
632817615,0,0,0,0,13,17,4,4,
632817616,0,0,3,1,6,5,18,
632817617,0,0,0,2,3,13,7,3,
632817618,0,0,0,7,15,13,9,2,
632817619,0,0,0,3,8,10,10,1,
632817620,0,0,0,1,10,20,6,
632817621,0,0,0,0,18,20,3,1,
632817622,0,0,0,1,13,8,10,1,
632817623,0,0,0,1,12,13,8,2,
632817624,0,0,0,2,18,14,10,
632817625,0,0,0,1,11,11,12,3,
632817626,0,0,0,4,11,16,4,1,
632817627,0,0,0,0,10,11,9,4,
632817628,0,0,0,2,6,16,10,
632817629,0,0,0,1,11,11,7,3,
632817630,0,0,1,2,13,9,3,4,
632817631,0,0,0,3,10,9,14,3,
632817632,0,0,0,4,5,7,19,2,
632817633,0,0,0,0,13,13,10,1,
632817634,0,0,0,2,8,16,16,2,
632817635,0,0,0,2,12,9,9,2,
632817636,0,0,2,5,2,11,18,2,
632817637,0,0,0,1,17,8,7,1,
632817638,0,0,0,0,9,10,9,1,
632817639,0,0,0,6,19,15,5,
632817640,0,0,1,4,7,12,5,2,
632817641,0,0,0,1,17,13,9,
632817642,0,0,0,0,12,14,7,
632817643,0,0,0,3,7,16,13,2,
632817644,0,0,0,1,12,11,6,3,
632817645,0,0,0,2,5,14,18,1,
632817646,0,0,0,5,5,7,15,1,
632817647,0,0,0,3,3,9,9,1,
632817648,0,0,2,6,11,11,12,3,
632817649,0,0,2,3,8,11,2,2,
632817650,0,0,2,1,10,10,16,2,
632817651,0,0,0,6,13,8,9,1,
632817652,0,0,1,7,11,6,9,3,
632817653,0,0,0,1,9,13,11,1,
632817654,0,0,0,1,13,12,7,1,
632817655,0,0,0,1,13,21,4,2,
632817656,0,0,0,3,9,14,7,1,
632817657,0,0,0,1,10,22,9,
632817658,0,0,0,1,15,7,8,2,
632817659,0,0,0,0,12,5,16,2,
632817660,0,0,0,2,6,16,9,4,
632817661,0,4,3,4,5,7,14,5,
632817662,0,0,0,4,7,6,10,3,
632817663,0,0,0,4,7,9,5,2,
632817664,0,0,0,3,13,16,11,3,
632817665,0,0,0,1,15,13,13,2,
632817666,0,0,0,0,8,14,7,3,
632817667,0,0,0,6,12,21,7,3,
632817668,0,0,0,0,13,8,5,5,
632817669,0,0,0,3,10,8,16,3,
632817670,0,0,0,3,11,11,8,1,
632817671,0,0,0,6,9,9,9,
632817672,0,0,0,0,11,11,13,
632817673,0,0,0,4,16,8,9,
632817674,0,0,0,5,8,13,11,1,
632817675,0,0,0,1,11,9,17,1,
632817676,0,0,0,0,7,15,8,1,
632817677,0,0,0,0,10,16,10,1,
632817678,0,0,0,4,8,16,8,1,
632817679,0,0,0,2,6,11,8,2,
632817680,0,0,0,4,10,15,3,
632817681,0,0,0,1,5,8,8,
632817682,0,0,0,2,12,20,3,1,
632817683,0,0,0,0,12,8,7,1,
632817684,0,0,0,1,15,11,7,1,
632817685,0,0,0,2,14,12,10,3,
632817686,0,0,0,0,11,16,13,1,
632817687,0,0,0,1,4,15,10,2,
632817688,0,0,0,3,17,12,13,
632817689,0,0,0,0,8,15,10,4,
632817690,0,0,0,3,10,16,10,5,
632817691,0,0,0,4,10,9,6,
632817692,0,0,0,7,11,16,7,1,
632817693,0,0,0,2,10,9,8,5,
632817694,0,0,1,3,9,18,8,1,
632817695,0,0,2,2,5,13,4,3,
632817696,0,0,0,1,9,18,14,
632817697,0,0,0,5,6,16,4,4,
632817698,0,0,0,0,12,10,14,
632817699,0,0,1,1,10,17,6,2,
632817700,0,0,0,3,12,20,4,5,
632817701,0,0,0,0,7,20,42,1,0,0,4,12,13,9,1,
632817702,0,0,0,0,12,13,18,
632817703,0,0,0,0,13,17,9,2,
632817704,0,0,0,0,12,18,6,
632817705,0,0,0,2,9,13,11,2,
632817706,0,0,0,1,9,11,17,2,
632817707,0,0,0,2,9,13,7,4,
632817708,0,0,0,5,12,9,4,1,
632817709,0,0,0,0,17,8,9,1,
632817710,0,0,0,5,10,21,6,
632817711,0,0,0,1,8,19,11,2,
632817712,0,0,0,5,11,13,8,2,
632817713,0,0,0,3,13,10,12,2,
632817714,0,0,0,1,13,15,8,
632817715,0,0,0,3,3,8,10,1,
632817716,0,0,0,3,10,14,15,2,
632817717,0,0,0,6,4,10,8,6,
632817718,0,0,2,1,10,11,8,1,
632817719,0,0,0,1,9,6,8,
632817720,0,0,0,1,16,11,9,1,
632817721,0,0,0,1,11,14,5,2,
632817722,0,0,0,4,13,6,11,1,
632817723,0,0,0,10,8,9,13,3,
632817724,0,0,0,6,14,17,8,
632817725,0,0,0,0,10,10,10,2,
632817726,0,0,0,4,5,15,11,
632817727,0,0,0,4,10,11,4,3,
632817728,0,0,0,2,15,7,10,
632817729,0,0,0,2,9,4,11,5,
632817730,0,0,0,0,6,8,6,1,
632817731,0,0,0,3,10,9,4,4,
632817732,0,0,0,3,11,11,10,
632817733,0,0,0,6,5,9,11,
632817734,0,0,0,1,8,23,5,3,
632817735,0,0,0,2,7,4,13,2,
632817736,0,0,0,2,5,15,10,2,
632817737,0,0,0,0,15,12,7,1,
632817738,0,0,0,2,9,9,12,4,
632817739,0,0,0,3,13,12,15,2,
632817901,0,0,0,0,18,19,10,5,
632822301,0,0,0,0,2,12,13,5,
632822302,0,0,0,0,1,13,18,1,
632822303,0,0,0,0,3,18,15,3,
632822304,0,0,0,0,4,22,9,6,
632822305,0,0,0,0,2,13,22,3,
632822306,0,0,0,0,1,25,10,4,
632822307,0,0,0,0,2,16,7,1,
632822308,0,0,0,0,1,17,13,5,
632822309,0,0,0,0,1,16,15,4,
632822310,0,0,0,0,2,12,15,6,
632822311,0,0,0,0,2,20,19,4,
632822312,0,0,0,0,1,20,7,4,
632822901,0,0,0,0,0,19,17,1,
632822903,0,0,0,0,0,17,15,3,
632822910,0,0,0,0,2,12,13,7,
