,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632815419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,8,13,20,16,12,
632815420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,3,8,15,30,14,13,
632815421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,9,20,16,11,17,1,
632815422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,3,12,17,15,17,17,3,
632815423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,1,11,18,13,14,12,3,
632815424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,10,15,17,20,10,
632815425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,8,17,27,9,22,2,
632815426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,12,10,18,11,13,1,
632815427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,10,17,14,17,22,3,
632815428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,6,4,16,12,12,19,3,
632815429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2,8,16,20,22,16,
632815430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,8,15,10,7,20,1,
632815431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,4,3,25,15,20,22,1,
632815432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,9,20,8,11,18,4,
632815433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,7,11,16,20,11,13,1,
632815434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,10,13,16,17,15,1,
632815435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,11,9,20,22,7,1,
632815436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,9,17,15,21,10,4,
632815437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,9,15,8,18,17,5,
632815438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,14,16,18,14,18,3,
632815439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2,11,14,26,4,15,
632815440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,11,15,18,20,11,
632815441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,3,8,11,14,13,7,2,
632815442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,6,8,23,21,15,27,2,
632815443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,8,20,13,15,12,2,
632815444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,7,9,15,17,19,12,2,
632815445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,6,4,21,21,21,14,2,
632815446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,9,23,16,9,22,3,
632815447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,3,9,15,18,20,10,
632815448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,14,15,18,10,16,
632815449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,16,11,19,12,14,
632815450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2,17,12,21,21,18,4,
632815451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,11,21,23,11,17,2,
632815452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,4,4,21,17,18,22,1,
632815453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,5,20,24,18,17,1,
632815454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,11,26,13,19,12,4,
632815455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,4,16,11,19,21,19,
632815456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,5,11,25,18,15,20,5,
632815457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,10,23,18,13,20,1,
632815458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,11,28,22,18,26,
632815459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,8,24,18,16,26,2,
632815460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6,12,22,19,19,20,1,
632815461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2,12,17,20,14,15,
632815462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,8,9,14,28,16,15,2,
632815463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,7,14,13,28,8,13,4,
632815464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,12,17,16,18,17,4,
632815465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6,12,26,28,13,14,4,
632815466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,14,27,13,25,23,1,
632815467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,12,20,26,21,15,2,
632815468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,17,18,33,18,12,
632815469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,7,24,17,21,15,4,
632815470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,3,13,22,27,14,18,4,
632815471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5,7,22,14,24,24,2,
632815472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,10,8,15,35,20,22,6,
632815473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,4,3,19,14,10,21,4,
632815474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,5,9,16,23,22,18,2,
632815475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,9,16,15,21,9,1,
632815476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,8,18,20,27,19,4,
632815477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,4,8,17,19,15,9,4,
632815478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,7,8,19,26,23,13,4,
632815479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,9,17,18,21,16,1,
632815480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,19,22,19,16,14,
632815481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,10,16,23,20,18,9,1,
632815482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,12,20,26,19,27,2,
632815483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,10,22,25,21,18,2,
632815484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,14,29,18,15,13,2,
632815485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,12,15,24,19,18,
632815486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,5,10,27,16,15,19,2,
632815487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,10,15,25,15,19,6,
632815488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,19,9,16,23,22,3,
632815489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,6,18,18,18,18,23,3,
632815490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,5,12,17,16,18,17,4,
632815491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,11,18,14,23,19,1,
632815492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,14,20,30,17,11,2,
632815493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,5,13,17,26,25,23,2,
632815494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,4,9,22,22,15,18,
632815495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,12,10,16,18,14,23,2,
632815496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2,10,16,28,18,27,4,
632815497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,16,14,24,15,14,4,
632815498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,5,30,17,16,9,4,
632815499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,18,17,17,15,25,6,
632815500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,6,11,27,14,17,16,3,
632815501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,4,15,20,18,18,27,5,
632815502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6,11,16,13,28,18,
632815503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,3,11,15,15,15,12,
632815504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4,10,22,18,16,9,
632815505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,4,11,21,19,15,24,
632815506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4,11,28,12,13,16,4,
632815507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,7,13,20,24,17,10,
632815508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,10,16,22,20,16,2,
632815509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5,11,19,15,16,28,1,
632815510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,11,21,19,11,17,2,
632815511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,8,8,23,24,13,16,1,
632815512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,17,20,10,22,14,1,
632815513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,10,15,21,18,14,
632816002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,14,5,13,22,20,14,13,3,
632816003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,16,19,18,12,13,2,
632816004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,8,10,16,12,9,
632816005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,12,14,27,11,11,3,
632816007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6,6,15,15,13,15,
632816008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,3,11,12,19,10,11,
632816009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,8,15,27,16,11,2,
632816010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,3,18,16,15,13,18,
632816011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,9,12,17,15,13,
632816012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,10,8,9,14,15,4,
632816013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,9,18,11,9,18,5,
632816014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,3,9,20,26,14,15,
632816015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,6,13,20,15,14,3,
632816017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,8,19,29,15,21,3,
632816018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,12,17,19,21,16,4,
632816019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,6,15,26,23,27,1,
632816020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,11,15,16,15,14,1,
632816021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,14,19,18,10,18,3,
632816022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,13,14,12,15,13,2,
632816023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,5,16,16,16,11,
632816024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,3,9,28,17,17,12,6,
632816025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,10,17,18,15,18,1,
632816027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,7,8,16,15,16,2,
632816028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,16,10,13,10,16,7,
632816029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,8,6,15,12,11,18,
632816030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,5,12,19,23,14,9,5,
632816031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2,9,21,16,10,14,4,
632816032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,4,11,21,15,12,10,4,
632816033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,6,12,11,21,18,2,
632816034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,4,6,13,18,21,12,2,
632816035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,5,7,12,19,13,11,1,
632816037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,14,24,13,19,11,1,
632816038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,10,17,18,9,14,3,
632816039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,3,7,15,17,21,17,
632816040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,7,6,26,23,9,14,5,
632816041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,10,22,28,20,20,1,
632816042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2,8,17,16,18,14,1,
632816043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,10,28,15,21,8,2,
632816044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,8,9,19,17,12,13,2,
632816045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,8,14,7,11,23,11,
632816047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1,11,20,22,16,10,3,
632816048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,11,16,23,16,10,1,
632816049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2,7,12,13,10,15,1,
632816050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,9,13,21,16,18,18,1,
632816051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,6,16,25,19,9,1,
632816052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,13,15,16,17,24,4,
632816053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,9,15,12,21,9,1,
632816054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,5,21,18,10,18,2,
632816055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,7,12,22,16,19,2,
632816057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,5,5,22,14,8,13,
632816058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,8,22,18,16,18,1,
632816059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,9,12,12,15,21,1,
632816060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,7,27,17,20,12,4,
632816061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,7,12,26,19,10,2,
632816062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,3,9,24,21,22,17,3,
632816063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,2,9,21,26,7,11,3,
632816064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,10,13,17,18,18,
632816065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,6,15,21,17,16,2,
632816067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,11,22,15,15,14,2,
632816068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,4,19,17,20,11,4,
632816069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,8,22,18,18,16,4,
632816070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,5,10,27,19,13,19,
632816071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,15,19,18,13,15,3,
632816072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,1,7,10,15,16,17,1,
632816073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,12,12,19,14,15,3,
632816074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,7,11,17,13,16,14,1,
632816075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,14,7,26,5,18,2,
632816077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,8,26,17,9,10,3,
632816078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,15,16,14,18,13,3,
632816079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,9,20,13,20,12,3,
632816080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,7,16,14,18,16,
632816081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,7,3,14,20,15,15,1,
632816082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,3,12,16,16,23,12,3,
632816083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,13,16,16,19,9,
632816084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,8,21,18,23,17,1,
632816085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,17,10,23,17,22,2,
632816087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,3,9,20,17,22,13,1,
632816088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,10,15,24,13,15,2,
632816089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,10,13,18,17,15,4,
632816090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,7,18,16,10,14,3,
632816091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,11,19,21,17,15,3,
632816092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,6,15,19,18,11,1,
632816093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,14,23,15,19,11,3,
632816094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,6,13,17,25,16,18,
632816095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,14,17,19,26,15,4,
632816097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,13,15,27,12,14,3,
632816098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6,12,20,11,21,16,6,
632816099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,13,22,12,17,8,4,
632816100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,9,16,20,13,12,5,
632816101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5,12,21,9,18,16,1,
632816102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,12,15,21,20,6,1,
632816103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,7,13,12,15,16,16,2,
632816104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,4,7,18,20,17,19,1,
632816105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,8,17,17,18,14,
632816107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,3,19,18,19,24,16,
632816108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,22,4,5,23,16,15,21,5,
632816109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,7,19,8,16,17,3,
632816110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,11,6,8,18,10,16,10,2,
632816111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,14,15,15,15,20,1,
632816112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,3,5,15,12,15,15,2,
632816113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,13,15,19,13,18,5,
632816114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,7,21,20,16,15,3,
632816115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,11,15,19,30,8,3,
632816117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,8,20,22,19,18,4,
632816118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,4,13,17,17,23,7,1,
632816119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,1,9,17,20,18,20,3,
632816120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4,7,8,14,9,23,4,
632816121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,15,18,27,14,23,1,
632816122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,3,8,20,20,19,14,
632816123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,11,16,16,19,6,2,
632816124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,12,25,19,15,12,1,
632816125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,12,17,16,17,11,5,
632816127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,12,25,23,17,17,2,
632816128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,7,11,19,21,20,9,1,
632816129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,11,15,23,16,18,2,
632816130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,2,10,13,19,24,12,1,
632816131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,11,16,17,14,8,7,
632816132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,2,10,19,22,17,20,2,
632816133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,13,20,16,16,12,1,
632816134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,12,13,17,24,8,3,
632816135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,13,13,21,16,11,
632816137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,6,11,16,17,10,5,
632816138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,2,18,10,18,10,16,4,
632816139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,15,17,29,17,18,2,
632816140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,9,19,15,21,11,3,
632816141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,0,7,18,24,7,12,2,
632816142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,6,17,22,18,16,2,
632816143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,9,19,20,14,20,3,
632816144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,7,24,21,21,17,
632816145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,11,20,18,11,12,2,
632816147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,4,12,24,22,23,13,5,
632816148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,4,15,10,11,13,
632816149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,5,6,27,13,17,16,2,
632816150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,15,19,20,20,15,
632816151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,6,11,12,17,12,11,1,
632816152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,13,16,18,13,17,2,
632816153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,11,8,18,22,15,4,
632816154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,14,20,9,23,12,1,
632816155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,5,12,26,10,11,1,
632816157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,12,23,15,11,17,
632816158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,15,24,11,14,13,3,
632816159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,4,8,21,22,13,21,2,
632816160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,4,7,15,18,26,11,1,
632816161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,6,23,22,12,11,5,
632816162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4,9,12,20,16,11,
632816163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,7,16,21,15,15,
632816164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,15,12,12,11,13,1,
632816165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,8,26,20,17,19,1,
632816167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,10,19,17,19,8,1,
632816168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,13,19,21,11,6,
632816169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5,13,17,17,14,15,
632816170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,9,23,19,11,14,2,
632816171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,10,17,15,19,21,3,
632816172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,4,9,13,19,13,11,1,
632816173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,7,15,19,14,12,1,
632816174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,2,7,17,16,14,10,4,
632816175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,11,19,10,24,18,6,
632816177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,10,17,12,21,17,2,
632816178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,7,20,16,12,19,2,
632816179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,6,15,19,19,18,
